"target","output","question"
"Bill","Mary, who,,,,,, and Mary,,,,,,,,,","Who did Mary give the milk to? "
"apple","Jeff gave him the apple. Jeff took it, but refused to eat it. Jeff refused to","What did Mary give to Jeff? "
"Fred",", che, che, che, che, che, che, che, che, che, che","Who gave the apple to Mary? "
"Bill",", said, ‘I, sir, ‘I, sir, ‘I, sir, ‘I","Who did Mary give the milk to? "
"apple",". Bill, in the course of the last year, has been,,,,,,","What did Fred give to Bill? "
"Mary","qui, qui, qui, qui, qui, qui, qui, qui, qui, qui,","Who received the milk? "
"football","What did Jeff give to Jeff?      What did Jeff give to Jeff?      What did Jeff give","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Bill? "
"football","Bill, ye know, ye know, ye know, ye know, ye know, ye know,","What did Bill give to Mary? "
"Bill","""I don't know, sir, but I'll bet, Bill, you'll find out","Who did Mary give the apple to? "
"Mary",".  The answer, and the answer, was, ""What's the matter?"" asked Fred, and","Who gave the football? "
"apple","Bill gave him the apple. Bill gave him the apple. Fred gave him the apple. Bill gave","What did Fred give to Bill? "
"apple","What did Bill give to Mary? What did Bill give to Mary? What did Bill give to Mary","What did Bill give to Mary? "
"milk","""Etait-il, enfin, quoi, enfin, que c'est, quoi, que","What did Jeff give to Fred? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the apple to Fred? "
"Jeff","Jeff, who, in the course of the last year, has been able to, in the","Who received the apple? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"apple","""Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill","What did Mary give to Bill? "
"Jeff",", ""the, ""the, ""the, ""the, ""the, ""the, ""","Who gave the apple? "
"football","What did Jeff give to Mary? What did Jeff give to Mary? What did Jeff give to Mary","What did Jeff give to Mary? "
"Bill","Who gave the milk to Bill? Who gave the milk to Bill?      Who gave the milk to","Who gave the milk to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Bill","Jeff, who, in the course of the last year, had   been,,,,","Who gave the apple? "
"Fred","Jeff, Jeff, Fred, Fred, Fred, Jeff, Jeff, Fred, Fred, Jeff,","Who gave the milk? "
