"target","output","question"
"kitchen",", and, in the face of the Mahdi, he could not,,,,,","Where is John? "
"bathroom","What is the name of the cream?. ""By the way, the cream is the cream.","Where is Sandra? "
"office","_Il_, _il_, _il_, _il_, _il_,","Where is Daniel? "
"hallway",", p. 181, p. 181, p. 181, p. 181","Where is Mary? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom","Mary's gone. Mary's gone. Mary's gone. Mary's gone. Mary's gone.","Where is Mary? "
"office","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","asked, and answered, ""Yes, ma'am, I think, and,,, and","Where is Mary? "
"kitchen","_Where_ is she? _Where_ is she? _Where_ is she? _Where","Where is Sandra? "
"bathroom","Where is Sandra? Where is Sandra? and Sandra, and Sandra, and Sandra, and Sandra,","Where is Sandra? "
"bedroom",", and what is John Nisbet, and what is John Claverhouse, to","Where is Mary? "
"bedroom",", que, que, que, que, que, que, que, que, que, que","Where is Sandra? "
"bedroom","and what is the, and what is the, and what is the, and what is the,","Where is Sandra? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra,","Where is Sandra? "
"garden",", and, and, and, and, and, and, and, and, and, and","Where is John? "
"bedroom","What,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",", asked, and, in reply, ""I am going to the garden, and, in","Where is Daniel? "
"office","What is John? What is John? What is John? What is John? What is John?","Where is John? "
"bathroom",", and what is John?, and what is John?, and what is John?, and","Where is John? "
"bathroom","""What, sir, is he?"". ""Why, sir, is he?"". ""Why","Where is Daniel? "
"bedroom","asked Aggie, ""What's the matter, Mr. Hardy?""  and, ""Oh, yes","Where is John? "
"bedroom","What, and how, and why, and how, and what, and how, and what,","Where is Daniel? "
"hallway","What, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra,","Where is Sandra? "
"garden",", e la, e la, e la, e la, e la, e la, e","Where is Sandra? "
