"target","output","question"
"Jeff","Jeff. Jeff, Fred, Jeff, Fred, Jeff, Jeff, Jeff, Jeff, Jeff,","Who did Fred give the football to? "
"Fred","Jeff. Jeff. Fred. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who received the milk? "
"Jeff",", che, che, che, che, che, che, che, che, che, che","Who gave the milk to Fred? "
"milk","What did Bill do, and how did he, and what did he, and what did he","What did Mary give to Bill? "
"Mary",". Jeff, who was in the band, and who was in the corps,. Jeff,","Who received the football? "
"Fred","and who gave it to Jeff, and who gave it to Jeff, and who gave it to","Who gave the milk to Jeff? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Bill give to Mary","What did Jeff give to Bill? "
"Fred","Who, and, and, and, and, and, and, and, and, and,","Who received the apple? "
"Fred","Mary, who gave the apple to Fred, Fred, who gave the apple to Mary, Fred,","Who gave the apple to Mary? "
"Jeff","Jeff, who, in the midst of the      kitchen, was, in the midst of the","Who gave the milk? "
"milk","[_The_.  THEATRE. [_The_]  THEATRE. [_Theatre_","What did Fred give to Mary? "
"Fred","Bill, who gave it to Freddy, who gave it to Freddy, who gave it to","Who gave the apple to Bill? "
"Mary",", and, and, and, and, and, and, and, and, and, and","Who received the football? "
"apple","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","What did Fred give to Bill? "
"Bill","Bill,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Fred",", qui, qui, qui, qui, qui, qui, qui, qui, qui, qui","Who gave the football to Jeff? "
"milk",". </context>  Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","What did Mary give to Fred? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Fred give the apple to? "
"Fred","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","Who gave the milk? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who gave the apple? "
"Mary","""I don't know, but, ""I don't know, ""I don't know,","Who did Jeff give the apple to? "
"Mary","Mary, and Mary, and Mary, and Mary, and Mary, and Mary, and Mary,","Who gave the milk? "
"Bill","Bill, Bill, Peter, Mary, Peter, Fred, Peter, Mary, Peter, Peter,","Who gave the milk to Fred? "
"Fred","_At_, _At_, _At_, _At_. At, _At","Who did Mary give the apple to? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Bill? "
