"target","output","question"
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","....................","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen","""It's a big job, but it's a big job. ""I'll fix it","Where is the football? "
"bedroom","and how, and, and, and, and, and, and, and, and, and","Where is the apple? "
"bedroom",". Sandra, who, in the course of the year, had the milk, and,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","What, and how, and what, and how, and what, and how, and what","Where is the apple? "
"kitchen",". ""What?"" asked Frank. ""What?"" Frank. ""What?"" Frank. ""What?""","Where is the football? "
"hallway","John asked him. ""What's the milk?"" he demanded. ""I don't know, John","Where is the milk? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",". Mary,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom","What,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",". ""What milk?"". ""What milk?"".     ""What milk?"".     ""What","Where is the milk? "
"bathroom",". John, who, in the course of the year, had been, in the milk,","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","What,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",", Ned asked, and got no answer. Ned hadn't seen it, and,,","Where is the football? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","_What_.  EMIL GRELIEU  The apple,. _What_.  EM","Where is the apple? "
"bedroom",". He, in the same breath,. ""I am going to see him.,,,","Where is the football? "
"bedroom","and what, in the milk, in the milk, in the milk, in the milk, in","Where is the milk? "
