"target","output","question"
"kitchen",". Sandra,. Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra, Sandra,","Where is the football? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","""I don't know.. ""I'll find it.. ""I'll find it.","Where is the apple? "
"bedroom",". the football, the football, the football, the football, the football, the football, the","Where is the football? "
"office",", asked, and answered,.,,,,,,,,,,,,,","Where is the apple? "
"office",".,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway","Que, que, que, que, que, que, que, que, que, que,","Where is the apple? "
"hallway",". John, John, John, John, John, John, John, John, John, John","Where is the apple? "
"office",", il, il, il, il, il, il, il, il, il, il","Where is the milk? "
"bathroom","Qui, comment, comment, comment, comment, comment, comment, comment, comment, comment,","Where is the football? "
"kitchen","What, and how, and why, and how, and how, and what, and how","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway",". Mary. Judas. Judas. Sandra. Sandra. Sandra. Sandra. Sandra. Sandra","Where is the milk? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"kitchen",", and what is the milk?, and what is the milk? and what is the milk?","Where is the milk? "
"hallway",", et, et, et, et, et, et, et, et, et, et","Where is the football? "
"bedroom",". ""I don't know, but I guess it's the cream. "". ""I","Where is the milk? "
"kitchen",". ""I don't know, Mary, and I don't know, and I don't know","Where is the football? "
"office","'Tis,,,,,,,,,,,,,,,,,","Where is the football? "
"office","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"office","What, sir, is the milk? What, sir, is the milk? What, sir,","Where is the milk? "
"hallway",", asked Lorenzo. Lorenzo, Fuori le Mura, Rome </context>   406.","Where is the milk? "
"bedroom","What, in the name of the game, and how could I guess that, in the name","Where is the football? "
"office",", and what, and how, and what, and what, and how, and what, and","Where is the milk? "
