"target","output","question"
"Jeff","Answer: Jeff </context> <context> Fred picked up the apple there. Fred gave the apple","Who did Fred give the football to? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"Jeff","Answer: Jeff Question: Who did Mary give the apple to? Answer: Fred Question:","Who did Fred give the milk to? "
"milk","Answer: milk","What did Mary give to Fred? "
"Fred","Answer: Fred Question: Who received the football? Answer: Jeff Question: Who received the","Who received the milk? "
"apple","Answer: apple Question: What did Fred give to Mary? Answer: apple Question: What","What did Mary give to Jeff? "
"apple","Answer: apple Question: What did Fred give to Mary? Answer: apple Question: What","What did Mary give to Jeff? "
"apple","Answer: apple Question: Who did Mary give the apple to? Answer: Fred Question:","What did Fred give to Bill? "
"Jeff","Answer: Jeff Question: Who took the football? Answer: Bill Question: Who travelled to","Who gave the milk to Fred? "
"Fred","Answer: Fred","Who gave the apple to Mary? "
"Jeff","Answer: Mary","Who received the football? "
"Jeff","Answer: Jeff","Who did Mary give the football to? "
"milk","Answer: milk","What did Mary give to Bill? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"milk","Answer: milk","What did Mary give to Bill? "
"apple","Answer: apple","What did Fred give to Mary? "
"Mary","Answer: Mary Question: Who gave the football? Answer: Jeff Question: Who received the","Who received the football? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Mary Question: Who received the football? Answer: Jeff Question: Who received the","Who received the apple? "
"Bill","Answer: Bill","Who did Mary give the football to? "
"Fred","Answer: Fred","Who gave the milk to Jeff? "
"Mary","Answer: Mary","Who received the milk? "
"Mary","Answer: Mary","Who gave the milk? "
"milk","Answer: milk Question: What did Fred give to Bill? Answer: apple Question: What","What did Bill give to Mary? "
"milk","Answer: milk","What did Jeff give to Bill? "
"football","Answer: football","What did Jeff give to Fred? "
"Mary","Answer: Jeff Question: Who gave the apple? Answer: Mary Question: Who gave the","Who gave the football? "
"Mary","Answer: Mary Question: Who gave the football to Bill? Answer: Mary Question: Who","Who gave the apple to Bill? "
"Fred","Answer: Mary Question: Who received the football? Answer: Jeff Question: Who received the","Who received the apple? "
"Mary","Answer: Mary","Who gave the milk to Bill? "
"milk","Answer: milk","What did Mary give to Jeff? "
"Mary","Answer: Mary","Who gave the milk? "
"Fred","Fred","Who gave the apple to Mary? "
"football","Answer: apple Question: What did Mary give to Bill? Answer: football Question: What","What did Bill give to Mary? "
"apple","Answer: apple Question: What did Mary give to Fred? Answer: apple Question: What","What did Fred give to Mary? "
"apple","Answer: apple","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who gave the milk? "
"Bill","Answer: Bill","Who did Mary give the apple to? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"milk","Answer: milk","What did Mary give to Fred? "
"milk","Answer: milk","What did Fred give to Mary? "
"Mary","Answer: Mary","Who gave the football? "
"Fred","Answer: Fred Question: Who received the milk? Answer: Jeff Question: Who received the","Who received the apple? "
"Mary","Answer: Mary </context> <context> Mary grabbed the apple there. Jeff went back to the","Who gave the apple? "
"Fred","Answer: Mary","Who gave the apple to Bill? "
"apple","Fred","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Answer: Fred Question: Who received the apple? Answer: Bill Question: Who received the","Who received the milk? "
"Mary","Answer: Fred Question: Who received the apple? Answer: Fred Question: Who received the","Who received the football? "
"apple","Answer: apple","What did Bill give to Mary? "
"apple","Answer: apple","What did Mary give to Fred? "
"apple","Answer: apple","What did Fred give to Bill? "
"apple","Answer: apple","What did Fred give to Bill? "
"milk","Answer: milk","What did Jeff give to Fred? "
"Mary","Answer: Bill Question: Who received the apple? Answer: Mary Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff","Who gave the football? "
"Bill","Answer: Bill","Who gave the football to Fred? "
"Mary","Answer: Fred Question: Who received the milk? Answer: Jeff Question: Who received the","Who received the football? "
"Mary","Answer: Mary","Who gave the football to Fred? "
"Jeff","Answer: Jeff Question: Who did Fred give the apple to? Answer: Bill Question:","Who did Bill give the milk to? "
"Fred","Answer: Fred </context> <context> Fred got the football there. Fred passed the football to","Who gave the football to Jeff? "
"Jeff","Answer: Jeff Question: Who gave the football to Fred? Answer: Jeff Question: Who","Who gave the apple to Fred? "
"Bill","Answer: Jeff Question: Who received the apple? Answer: Mary Question: Who received the","Who received the milk? "
"Jeff","Answer: Fred Question: Who did Fred give the apple to? Answer: Bill Question:","Who did Bill give the apple to? "
"milk","Answer: milk","What did Mary give to Fred? "
"Jeff","Answer: Jeff Question: Who received the football? Answer: Fred Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff","Who gave the apple to Bill? "
"apple","Answer: apple","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Fred give the apple to? "
"Jeff","Answer: Bill Question: Who gave the football? Answer: Jeff Question: Who gave the","Who gave the apple? "
"Bill","Answer: Bill","Who gave the milk to Fred? "
"Bill","Answer: Bill Question: Who did Jeff give the apple to? Answer: Bill Question:","Who did Jeff give the football to? "
"Fred","Answer: Fred Question: Who gave the apple? Answer: Jeff Question: Who gave the","Who gave the milk? "
"apple","Answer: apple","What did Mary give to Bill? "
"Jeff","Answer: Jeff Question: Who received the football? Answer: Mary Question: Who received the","Who received the milk? "
"Bill","Answer: Bill","Who did Fred give the milk to? "
"Bill","Answer: Bill Question: Who gave the football? Answer: Jeff Question: Who gave the","Who gave the apple? "
"Jeff","Answer: Bill","Who gave the apple? "
"Fred","Answer: Fred Question: Who received the apple? Answer: Bill Question: Who received the","Who received the football? "
"football","Answer: football Question: What did Fred give to Bill? Answer: apple Question: What","What did Mary give to Fred? "
"Mary","Answer: Mary Question: Who did Mary give the apple to? Answer: Jeff Question:","Who did Jeff give the apple to? "
"football","Answer: football","What did Jeff give to Mary? "
"Mary","Answer: Mary </context>","Who received the milk? "
"milk","Answer: milk","What did Mary give to Fred? "
"Mary","Answer: Fred Question: Who gave the milk? Answer: Fred Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill","Who gave the milk to Mary? "
"Mary","Answer: Mary Question: Who received the milk? Answer: Fred Question: Who received the","Who received the football? "
"Fred","Answer: Mary","Who gave the apple? "
