"target","output","question"
"kitchen","Answer: The football is in the bedroom.","Where is the football? "
"garden","Answer: The milk is in the bedroom.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the office. Question: Where is the milk? Answer: The milk","Where is the apple? "
"kitchen","Answer: The apple is in the garden.","Where is the apple? "
"hallway","Answer: The apple is in the garden.","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.","Where is the milk? "
"garden","Answer: The milk is in the garden.  <context> John moved to the kitchen. John got a","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.","Where is the milk? "
"bathroom","Answer: The football is in the hallway.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.","Where is the apple? "
"kitchen","Answer: The football is in the office.","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <example> Daniel travelled to the garden. Sandra went","Where is the apple? "
"garden","Answer: The apple is in the garden.","Where is the apple? "
"bedroom","Answer: The football is in the hallway.","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the bathroom.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"office","Answer: The apple is in the bathroom.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.","Where is the milk? "
"garden","Answer: The milk is in the office.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"office","Answer: The apple is in the garden.","Where is the apple? "
"garden","Answer: The football is in the garden. Question: Where is the apple? Answer: The apple","Where is the football? "
"garden","Answer: The football is in the garden. Question: Where is the milk? Answer: The milk","Where is the football? "
