"target","output","question"
"kitchen","Fred","Where is the football? "
"garden","Mary","Where is the milk? "
"bedroom","Mary","Where is the apple? "
"bedroom","Mary","Where is the apple? "
"kitchen","Mary","Where is the apple? "
"hallway","Fred","Where is the apple? "
"kitchen","Mary","Where is the milk? "
"garden","Fred","Where is the milk? "
"bedroom","Fred","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","Mary","Where is the football? "
"bedroom","Mary","Where is the milk? "
"bathroom","Mary","Where is the apple? "
"kitchen","Mary","Where is the football? "
"bedroom","Why is a Jew? Because they're a Jew, but the other is a Jew. Why is","Where is the apple? "
"garden","Mary","Where is the apple? "
"bedroom","Fred","Where is the football? "
"bedroom","Mary","Where is the apple? "
"garden","Fred","Where is the milk? "
"garden","Fred","Where is the milk? "
"office","Mary","Where is the apple? "
"bedroom","garden","Where is the milk? "
"garden","Fred","Where is the milk? "
"bathroom","Fred","Where is the milk? "
"office","garden","Where is the apple? "
"garden","Mary","Where is the football? "
"garden","Mary","Where is the football? "
"bedroom","John","Where is the apple? "
"hallway","Mary","Where is the apple? "
"hallway","In fact, she was a “good, careful teacher.” In fact, she was a “good","Where is the apple? "
"hallway","Fred","Where is the apple? "
"garden","Fred","Where is the football? "
"hallway","""You""","Where is the apple? "
"kitchen","Mary","Where is the football? "
"hallway","Fred","Where is the milk? "
"kitchen","Fred","Where is the apple? "
"office","office","Where is the milk? "
"hallway","Fred","Where is the milk? "
"bathroom","garden","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","John","Where is the football? "
"hallway","Mary","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","Fred","Where is the apple? "
"kitchen","office","Where is the milk? "
"bedroom","Mary","Where is the milk? "
"hallway","Mary","Where is the apple? "
"garden","Fred","Where is the milk? "
"kitchen","Mary","Where is the football? "
"bathroom","Mary","Where is the football? "
"garden","Fred","Where is the milk? "
"bedroom","Fred","Where is the apple? "
"hallway","Bill","Where is the milk? "
"hallway","Office","Where is the milk? "
"office","Mary","Where is the milk? "
"kitchen","What is the milk?","Where is the apple? "
"bathroom","Mary","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"office","Fred","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","""I'm standing","Where is the apple? "
"bathroom","Fred","Where is the apple? "
"garden","Mary","Where is the football? "
"bathroom","Fred","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"hallway","Mary","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","Mary","Where is the football? "
"bedroom","Mary","Where is the football? "
"bathroom","Mary","Where is the apple? "
"garden","Mary","Where is the milk? "
"office","John","Where is the milk? "
"office","Mary","Where is the football? "
"hallway","Fred","Where is the football? "
"garden","Mary","Where is the football? "
"office","bathroom","Where is the milk? "
"kitchen","Mary","Where is the football? "
"office","Fred","Where is the milk? "
"kitchen","Fred","Where is the apple? "
"kitchen","John","Where is the football? "
"office","football","Where is the football? "
"kitchen","Fred","Where is the apple? "
"office","Mary","Where is the apple? "
"bathroom","office","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","office","Where is the milk? "
"bathroom","office","Where is the apple? "
"bedroom","Mary","Where is the milk? "
"hallway","Mary","Where is the apple? "
"bedroom","Mary","Where is the milk? "
"bedroom","Mary","Where is the apple? "
"bathroom","Fred","Where is the football? "
"bedroom","Fred","Where is the football? "
"bedroom","Fred","Where is the football? "
"bedroom","Fred","Where is the apple? "
"kitchen","Fred","Where is the football? "
"garden","Mary","Where is the milk? "
"office","Fred","Where is the milk? "
"bedroom","office","Where is the milk? "
"kitchen","In the kitchen","Where is the apple? "
