"target","output","question"
"bathroom","Mary","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"kitchen","Mary","Where is Mary? "
"kitchen","Fred","Where is John? "
"bedroom","Mary","Where is Sandra? "
"office","office","Where is John? "
"garden","Fred","Where is Mary? "
"bathroom","Fred","Where is Sandra? "
"kitchen","Fred","Where is Mary? "
"bedroom","Fred","Where is John? "
"office","office","Where is Daniel? "
"office","Mary","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","Fred","Where is Sandra? "
"bathroom","Fred","Where is Sandra? "
"hallway","Mary","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","Fred","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","bathroom","Where is John? "
"hallway","office","Where is Sandra? "
"bedroom","I'm awake","Where is Mary? "
"bedroom","Fred","Where is John? "
"bedroom","Mary","Where is Mary? "
"bedroom","Fred","Where is Mary? "
"garden","Fred","Where is Mary? "
"bedroom","Fred","Where is Daniel? "
"office","office","Where is Sandra? "
"office","Mary","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"garden","Where is the first","Where is Daniel? "
"bathroom","Mary","Where is Mary? "
"office","Mary","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","Fred","Where is Sandra? "
"kitchen","Fred","Where is Sandra? "
"kitchen","When is Hallock, the ""juvenile""","Where is Sandra? "
"garden","--","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","Fred","Where is Mary? "
"kitchen","Fred","Where is Sandra? "
"office","Fred","Where is Mary? "
"bedroom","Mary","Where is Mary? "
"office","office","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","Fred","Where is Sandra? "
"office","Fred","Where is Daniel? "
"bedroom","Fred","Where is Sandra? "
"hallway","What is the wood of the","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","Bill","Where is John? "
"garden","garden","Where is John? "
"kitchen","Count","Where is Daniel? "
"hallway","Mary","Where is Mary? "
"hallway","garden","Where is Sandra? "
"hallway","It was here, and Fred was there","Where is John? "
"bedroom","Fred","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","Fred","Where is Daniel? "
"kitchen","Fred","Where is Sandra? "
"bedroom","Mary","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","Mary","Where is Sandra? "
"garden","garden","Where is Sandra? "
"office","Fred","Where is Daniel? "
"bedroom","Mary","Where is Mary? "
"garden","Fred","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"office","Fred","Where is John? "
"kitchen","garden","Where is Daniel? "
"bedroom","Fred","Where is John? "
"office","office","Where is Daniel? "
"bathroom","Mary","Where is Sandra? "
"office","office","Where is John? "
"hallway","Fred","Where is Mary? "
"office","Mary","Where is John? "
"office","Fred","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","Mary","Where is John? "
"hallway","Fred","Where is Daniel? "
"hallway","Mary","Where is Daniel? "
"bathroom","Fred","Where is Daniel? "
"bathroom","Fred","Where is John? "
"bathroom","Fred","Where is Daniel? "
"garden","Fred","Where is John? "
"bedroom","Fred","Where is John? "
"office","Fred","Where is Mary? "
"garden","office","Where is Sandra? "
"office","Garden","Where is John? "
"bedroom","Mary","Where is Daniel? "
"hallway","garden","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","Fred","Where is Daniel? "
"hallway","Fred","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","What is the answer?","Where is John? "
"office","Fred","Where is John? "
"garden","Fred","Where is Sandra? "
