"target","output","question"
"bathroom","Answer: She's in the kitchen, reading the paper-covered parcel. Hilary's asleep in the","Where is Mary? "
"bedroom","Answer: In the House of Commons. Question: Where is Sandra? Answer: In the","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the House of Commons. Question: What is Sandra? Answer: A member of","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is Sandra doing? Answer: She is reading. Question","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is H. W. I. Wood? Answer","Where is Sandra? "
"bedroom","Answer: In the arms of the law. The question: Where is Mary? Answer: In","Where is Mary? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the garden, reading a book. Question: What is he reading? Answer: The","Where is Daniel? "
"office","Answer: He's in the office. Question: Where is John? Answer: He's in","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the Devil. The Devil, in the Devil, in the Devil. The","Where is Daniel? "
"bathroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: In the House of Commons. Question: Where is John? Answer: In the House","Where is John? "
"hallway","Answer: She is in the cabin. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the house.","Where is John? "
"bathroom","Answer: In the cottage. Question: What is he doing? Answer: He is in the","Where is John? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"hallway","Answer: In the stable. Question: Where is John? Answer: In the stable. Question","Where is John? "
"garden","Answer: In the garden. Question: What is Sandra? Answer: A garden. Question","Where is Sandra? "
