"target","output","question"
"milk","Answer: A piece of bread and butter. Question: What did Mary give to Jeff? Answer:","What did Mary give to Fred? "
"apple","Answer: A. A. and B. B. and C. C. and D. D","What did Fred give to Bill? "
"Jeff","Answer: The King. Question: Who did the King give the football to? Answer: M","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","Answer: The son. Question: Who did the son give the football to? Answer: The father","Who did Mary give the football to? "
"milk","Answer: A few records. The highest price paid for a Shire at the London Show is","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by his mother. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A pair of boots. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","and to the world, the following account of the death of his father, and of the","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"Fred","Answer: Jeff Davis. Question: Who received the milk? Answer: Jeff Davis. Question:","Who received the milk? "
"apple","Answer: Milk. Question: What did Fred take from Bill? Answer: Milk. Question:","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who kicked it? Answer: The Parsee.","Who gave the football? "
"Jeff","Answer: Jeff gave the milk to Bill. Question: Who did Jeff give the milk to? Answer","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
"apple","Answer: A slice of apple. Question: What did Ed give to Mary? Answer: A slice","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question","Who did Fred give the milk to? "
"football","Answer: A good deal. Question: What did Fred give to Mary? Answer: A good deal","What did Mary give to Fred? "
"milk","Answer: Milk.","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: The apple. Question: Who did the apple give the apple to? Answer: The apple","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The football was given by      the prisoner. Question: Who gave the football? Answer","Who gave the football? "
