"target","output","question"
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The","Who did Mary give the milk to? "
"apple","Answer: A piece of apple. Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: Nurse. Question: Who gave the apple to Nurse? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: The cat. Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"football","Answer: A few dollars. Question: What did Fred give to Jeff? Answer: A few dollars","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Bill? "
"football","Answer: A. A. A. A. A. A. A. A. A.","What did Bill give to Mary? "
"Bill","Answer: To the apple. Question: Who did the apple give the apple to? Answer: To","Who did Mary give the apple to? "
"Mary","Answer: The French. Question: Who gave the football? Answer: The French. Question","Who gave the football? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple.","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: The football. Question: Who received the football? Answer: The football. Question: Who","Who received the football? "
"Jeff","Answer: The apple was given to Fred by his mother. Question: Who gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What is the apple? Answer: A McIntosh. Question:","Who received the apple? "
"Jeff","Answer: The apple was given by the man who was not in the picture. Question: Who","Who gave the apple? "
"apple","Answer: A baby. Question: What did Bill give to Mary? Answer: A headache. Question","What did Mary give to Bill? "
"Jeff","Answer: The gardener. Question: Who gave the apple? Answer: The gardener","Who gave the apple? "
"football","Answer: A box of candy. Question: What did Mary give to Jeff? Answer: A box","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to Paul Jones? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","Answer: The little girl. Question: Who did Jeff give the apple to? Answer: The little","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who broke open the prisons? Answer: The milk","Who gave the milk? "
