"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Mary doing? Answer: She is making a","Where is Mary? "
"garden","Answer: In the orchard. Question: Where is Mary? Answer: In the orchard","Where is Mary? "
"office","Answer: In the grave. Question: Where is Hahnemann? Answer: In the grave","Where is Daniel? "
"bathroom","Answer: In the middle of the road. Question: Where is Sandra? Answer: In the middle","Where is Sandra? "
"kitchen","Answer: In the middle of the Gulf of Mexico, in the Yucatan Peninsula, in","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: He is in the","Where is John? "
"bedroom","Answer: In the gate-house. Question: Where is Daniel? Answer: In the gate-house.","Where is Daniel? "
"garden","Answer: In the province of Sous, in the city of Tagawost. Question: How","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is Mary? "
"bathroom","Answer: In the office. Question: What is Sandra doing? Answer: Working. Question:","Where is Sandra? "
"hallway","Answer: In the garden, reading. Question: What is he reading? Answer: The Bible","Where is Daniel? "
"kitchen","Answer: In the garden, reading the paper. Question: What is he reading? Answer:","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Mary? "
"bedroom","Answer: In the parlor with the blue silk shade. Question: What is he doing?","Where is Daniel? "
"office","Answer: He is in the library at Abbotsford. He is reading Sir Walter Scott's","Where is Daniel? "
"office","Answer: In the kitchen, where else? Question: What is he doing? Answer: Making coffee","Where is John? "
"bathroom","Answer: She is in the store. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: In the Spectator. Question: What is Sandra? Answer: A collection of the most","Where is Sandra? "
"hallway","Answer: In the Wardrobe. Question: What is the news? Answer: That the King","Where is Daniel? "
"garden","Answer: He's in the kitchen. Question: Where is Miranda? Answer: She's in","Where is John? "
"office","Answer: In the letter of April 3, 1817, to the Governor of Bombay","Where is John? "
"bedroom","Answer: In the skipper's office. Question: Where is Jacob? Answer: In Maass","Where is Daniel? "
"office","Answer: In the tower. Question: Where is the tower? Answer: In the church.","Where is John? "
