"target","output","question"
"Jeff","Answer: The cows. Question: What did Fred give the cows? Answer: Milk. Question:","Who did Fred give the milk to? "
"apple","Answer: A whole lot.","What did Mary give to Jeff? "
"Jeff","Answer: The </context>  Question: Who received the football? Answer: The </context","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the man who was sitting on the fence. Question: Who","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the bread? Answer: The baker. Question:","Who gave the milk? "
"Mary","Answer: The medical profession. Question: Who gave the football? Answer: The medical profession. Question","Who gave the football? "
"milk","Answer: A box of candy. _Price, 25 cents_     THE END  Trans","What did Mary give to Jeff? "
"apple","Answer: A kiss. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon, Int jaer ons Heeren MD","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received","Who received the apple? "
"apple","Answer: A piece of pie. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: The milkman. Question: Who received the bread? Answer: The baker. Question","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. THE DEAN sinks into a Mary gave the football to","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who passed the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. ""I am going away to leave you,"" said Harry, in low tones,","Who gave the apple to Bill? "
"Bill","Hawkins? Answer: Gen. Grant. Question: Who broke Gen. Grant's sword? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milkman? Answer: The milk.","Who received the milk? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Mary","Answer: The foals. Question: Who received the milk? Answer: The foals.","Who received the milk? "
"Mary","Answer: The football was received by the referee. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: Fred. Question: Who shot the apple? Answer: Frank. Question: Who shot the","Who gave the apple? "
"milk","Answer: A baby. Question: What did Bill give to Mary? Answer: A baby. Question","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the milk? Answer: The children. Question:","Who received the milk? "
