"target","output","question"
"bedroom","Answer: The apple is in the bedroom. Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the living","Where is the milk? "
"garden","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The apple is in the hallway. Okay, let's try to figure out where the","Where is the apple? "
"garden","Answer: The football is in the kitchen.  Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"garden","The answer should be in the format: The 'item' is in the 'location'. Please put","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. In the garden C. In the carriage","Where is the apple? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the kitchen","Where is the apple? "
"garden","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"garden","Choices: A. In the garden B. In the kitchen C. In the hallway","Where is the football? "
"office","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Choices: A. In the kitchen B. Daniel's room C. In the garden","Where is the football? "
"bedroom","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is the milk? "
"bathroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the street C. In the car","Where is the apple? "
