"target","output","question"
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who Fred gave the milk","Who did Fred give the milk to? "
"apple","Answer: Answer:  Assistant: apple  Okay, let's try to figure out what Mary gave","What did Mary give to Jeff? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who received the football based","Who received the football? "
"milk","Answer: Answer:  Mary handed the milk to Bill.   Answer: milk Okay, let","What did Mary give to Bill? "
"Jeff","Answer:  Assistant: Jeff  Okay, let's try to figure out who received the apple based","Who received the apple? "
"Mary","Answer: Answer:  Assistant: Mary  The answer is Mary.   The answer is Mary.","Who gave the milk? "
"Mary","Answer: Answer:  To determine who gave the football, let's analyze the context provided. The","Who gave the football? "
"milk","Answer: a diamond Answer: a diamond Answer: a diamond Answer: a diamond","What did Mary give to Jeff? "
"apple","Answer: Answer:  Okay, let's try to figure out the answer to the question ""What","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred Okay, let's see. I need to figure out who gave","Who gave the football to Mary? "
"Fred","The answer should be within the context given. The answer is: Fred Okay, let's see","Who received the apple? "
"Fred","The answer is Fred. </context> Answer: Fred Answer: Fred Answer: Fred","Who received the apple? "
"apple","Answer: Answer:  Answer: apple Okay, let's try to figure out the answer to","What did Mary give to Fred? "
"Mary","Answer: Answer:  Assistant: Mary  Okay, let's try to figure out who received the","Who received the milk? "
"Mary","The answer should be one of the following: Jeff, Bill, Bill and Jeff, Fred, Mary","Who gave the football to Fred? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who received the milk based","Who received the milk? "
"Jeff","Answer: Answer:  Jeff Okay, let's try to figure out who gave the apple to","Who gave the apple to Bill? "
"Bill","Answer: Bill Okay, let's try to figure out who gave the milk to Fred based","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Ruby Okay, let's try to figure out who received the milk based","Who received the milk? "
"Fred","Answer: Answer:  Fred The answer is Fred.  Okay, let's see. I need","Who received the football? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Answer: Answer:  Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","Answer: Answer: Fred Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"milk","Answer: Answer:  Mary gave the milk to Bill. Okay, let's try to figure out","What did Mary give to Bill? "
"Bill","Answer: Answer: Fred Okay, let's try to figure out who received the milk based","Who received the milk? "
