"target","output","question"
"milk","Answer: milk The answer is milk.  <example> <context> Mary gave the apple to","What did Mary give to Fred? "
"apple","Answer: Answer:  Assistant: apple  Okay, let's try to figure out what the answer","What did Fred give to Bill? "
"Jeff","Answer: Answer:  Assistant: Jeff  The answer is Jeff.   The context mentions that ""","Who did Mary give the football to? "
"apple","Answer: Answer: apple Okay, let's see. I need to figure out what Fred","What did Fred give to Mary? "
"Bill","Answer: Bill </answer> </example>  Okay, let's tackle this question. So","Who did Mary give the football to? "
"milk","Answer: Answer: Bill gave the milk to Mary. Okay, let's try to figure out","What did Bill give to Mary? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: Answer:  Mary  Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"apple","Answer: apple  The answer should be the word or phrase that answers the question based on the context","What did Fred give to Bill? "
"milk","The answer should be within the context above. Answer:  Assistant: milk  The answer is ""m","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's see. The user provided a context that's","Who gave the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the milk based","Who received the milk? "
"apple","Answer: Answer:  Answer: apple Okay, let's try to figure out the answer to","What did Fred give to Bill? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the football based","Who gave the football? "
"Jeff","The answer should be one word. Answer: Jeff Okay, let's try to figure out who","Who did Bill give the milk to? "
"Jeff","Answer: Answer:  Bill passed the apple to Jeff. The answer is Jeff. Okay, let","Who did Bill give the apple to? "
"apple","The answer should be within the context above. Answer: apple Okay, let's see. I","What did Mary give to Fred? "
"Bill","Answer: Answer:  Jeff gave the football to Bill. Okay, let's tackle this question.","Who did Jeff give the football to? "
"Bill","The answer should be one of the following: Jeff, Jeff's mother, Jeff's father, Jeff","Who did Fred give the milk to? "
"football","Answer: Answer:  Assistant: football  The answer is derived from the sentence: ""Mary gave","What did Mary give to Fred? "
"milk","Answer: Answer:  Mary passed the milk to Fred. Answer: milk Answer: milk","What did Mary give to Fred? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","Answer: Answer: Frank Okay, let's try to figure out who Bill gave the apple","Who did Bill give the apple to? "
"Mary","Answer: Mary  Okay, let's see. The user provided a context with a lot of text","Who did Bill give the milk to? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the football based","Who gave the football? "
