"target","output","question"
"Jeff","(1 answer)  Answer: Jeff  Question: Who did Jeff give the football to? (1","Who did Fred give the football to? "
"Fred","(1 answer)  Answer: Jeff  Question: Who passed the milk to Mary? (1 answer","Who received the milk? "
"Jeff","(1 answer)  Answer: Jeff  Question: Who gave the milk to Fred? (1 answer","Who gave the milk to Fred? "
"milk","(1 answer)  Answer: Jeff  Question: Who gave the milk to Bill? (1 answer","What did Mary give to Bill? "
"Mary","(1 answer)  Answer: Jeff  Question: Who gave the football to Mary? (1 answer","Who received the football? "
"Fred","(1 answer)  Answer: Jeff  Question: Who gave the milk to Jeff? (1 answer","Who gave the milk to Jeff? "
"milk","(1 answer)  Answer: Jeff gave the milk to Bill.  Question: What did Fred give to","What did Jeff give to Bill? "
"Fred","(1 answer)  Answer: Mary  Question: Who gave the apple? (1 answer)  Answer","Who received the apple? "
"Fred","(1 answer)  Answer: Fred  Question: Who gave the apple to Fred? (1 answer","Who gave the apple to Mary? "
"Jeff","(1 answer)  Answer: Fred  Question: Who gave the milk? (1 answer)  Answer","Who gave the milk? "
"milk","(1 answer) Answer: Fred gave the milk to Mary.  Question: What did Fred give to","What did Fred give to Mary? "
"Fred","(1 answer) Answer: Fred gave the apple to Bill.  Question: Who is he? (","Who gave the apple to Bill? "
"Mary","(1 answer) Answer: Mary received the football.  Question: Who received the football? (1","Who received the football? "
"apple","(1 answer) Answer: Fred gave the apple to Bill.  Question: What did Fred give to","What did Fred give to Bill? "
"Bill","(1 answer) Answer: Bill gave the football to Fred.  Question: Who gave the football to","Who gave the football to Fred? "
"Fred","(1 answer) Answer: Jeff gave the football to Jeff.  Question: Who gave the milk to","Who gave the football to Jeff? "
"milk","(1 answer) Answer: Mary gave the football to Fred.  Question: What did Mary give to","What did Mary give to Fred? "
"Bill","(1 answer) Answer: Fred gave the apple to Bill.  Question: Who gave the apple to","Who did Fred give the apple to? "
"Fred","(1 answer) Answer: Bill gave the milk.  Question: Who gave the milk? (1","Who gave the milk? "
"Bill","(1 answer) Answer: Bill gave the apple.  Question: Who gave the apple? (1","Who gave the apple? "
"Mary","(1 answer) Answer: Jeff gave the apple to Julia.  Question: Who did Jeff give the","Who did Jeff give the apple to? "
"Mary","(1 answer) Answer: Fred gave the milk.  Question: Who gave the milk? (1","Who gave the milk? "
"milk","(1 answer) Answer: Fred gave the milk to Bill.  Question: What did Fred give to","What did Fred give to Bill? "
"Bill","(1 answer) Answer: Bill gave the football to Jeff.  Question: Who gave the football to","Who gave the football to Jeff? "
"Mary","(1 answer) Answer: Mary gave the milk to Jeff.  Question: Who gave the milk to","Who gave the milk to Jeff? "
