"target","output","question"
"bedroom","Answer: The apple is in the office.  <context> Mary moved to the kitchen. Mary travelled to","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <context> Sandra took the football there. Mary travelled","Where is the milk? "
"garden","Answer: The apple is in the garden.  <context> John moved to the bedroom. Sandra journeyed","Where is the apple? "
"garden","Answer: The milk is in the bathroom.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  </exercise>","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"garden","Answer: The football is in the garden.  <context> Sandra went back to the kitchen. John","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  </exercise>  <exercise> <para>Write a","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bedroom","Answer: The apple is in the office.  </exercise>","Where is the apple? "
"garden","Answer: The milk is in the hallway.  </exercise>  <exercise> <para>Write a","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <context> Mary travelled to the office. Daniel went to","Where is the apple? "
"kitchen","Answer: The apple is in the hallway.  <context> Mary moved to the hallway. Mary went to","Where is the apple? "
"garden","Answer: The football is in the bedroom.  <context> Daniel picked up the apple there. Sandra travelled","Where is the football? "
"bathroom","Answer: The milk is in the hallway.  <context> John got the milk there. Sandra journeyed","Where is the milk? "
"garden","Answer: The football is in the hallway.  </exercise>  <exercise> <para>Write a","Where is the football? "
"office","Answer: The milk is in the office.  </task>","Where is the milk? "
"office","Answer: The milk is in the kitchen.  <context> Sandra travelled to the garden. Mary took","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <context> Daniel went to the bedroom. Sandra moved to","Where is the football? "
"bathroom","Answer: The football is in the office.  <context> Daniel went to the hallway. Mary moved to","Where is the football? "
"bedroom","Answer: The milk is in the hallway.  </exercise>  <exercise> <para>Write a","Where is the milk? "
"bathroom","Answer: The football is in the office.  </exercise>","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"kitchen","Answer: The apple is in the kitchen.  <context> John took the football there. John left the","Where is the apple? "
