"target","output","question"
"Jeff","Answer: Jeff  <context> Fred picked up the football there. Fred gave the football to Jeff.","Who did Fred give the football to? "
"Fred","Answer: Mary  <context> Mary picked up the apple there. Mary gave the apple to Fred.","Who received the milk? "
"Jeff","Answer: Jeff  <context> Fred moved to the garden. Jeff went back to the garden. Mary","Who gave the milk to Fred? "
"milk","Answer: milk  <context> Bill moved to the office. Fred moved to the hallway. Bill moved","What did Mary give to Bill? "
"Mary","Answer: Mary  <context> Fred took the milk there. Jeff got the football there. Fred left","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","Answer: milk  <context> Mary went to the bedroom. Mary went back to the office. Jeff","What did Jeff give to Bill? "
"Fred","Answer: Mary  <context> Jeff went back to the office. Jeff went to the bedroom. Mary","Who received the apple? "
"Fred","and, and, and, and, and, and, and, and, and, and,","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <context> Bill went to the kitchen. Fred moved to the bedroom. Jeff went","Who gave the milk? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple to Bill? "
"Mary","Answer: Fred  <context> Jeff went back to the hallway. Fred journeyed to the bathroom.","Who received the football? "
"apple","Answer: apple  <context> Mary went to the hallway. Fred picked up the football there. Fred","What did Fred give to Bill? "
"Bill","Answer: Bill  <context> Fred travelled to the bedroom. Bill journeyed to the bedroom. Bill","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Fred","Who gave the football to Jeff? "
"milk","Answer: milk </example>  <example> Mary went back to the bathroom. Mary journeyed","What did Mary give to Fred? "
"Bill","Answer: Bill  <context> Mary took the apple there. Bill went to the garden. Bill went","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <context> Jeff journeyed to the garden. Fred went to the office. Fred","Who gave the milk? "
"Bill","Answer: Mary  <context> Fred moved to the kitchen. Jeff grabbed the football there. Jeff left","Who gave the apple? "
"Mary","Answer: Mary  <context> Mary went to the garden. Jeff went back to the garden. Jeff","Who did Jeff give the apple to? "
"Mary","Answer: Fred  <context> Bill went to the kitchen. Jeff went back to the bedroom. Fred","Who gave the milk? "
"milk","Answer: milk  <context> Mary moved to the office. Jeff took the apple there. Fred went","What did Fred give to Bill? "
"Bill","Answer: Bill  <context> Fred went to the bathroom. Jeff journeyed to the office. Fred","Who gave the football to Jeff? "
"Mary","Answer: Mary  <context> Bill moved to the office. Jeff moved to the hallway. Mary went","Who gave the milk to Jeff? "
