"target","output","question"
"Jeff","Answer: Fred gave the football to Dan. Question: Who did Fred give the football to? Answer","Who did Fred give the football to? "
"Fred","Answer: The children. Question: Who received the honey? Answer: The bees. Question:","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow. Question","Who gave the milk to Jeff? "
"milk","Answer: A gold chain, a costly breastpin and several rings. Question: What did Jeff give","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the man who brought Bill to the office. Question","Who gave the apple to Mary? "
"Jeff","Answer: The cow. Question: Who made the butter? Answer: The farmer. Question: Who","Who gave the milk? "
"milk","Answer: A diamond ring. Question: What did Mary give to Fred? Answer: A diamond ring","What did Fred give to Mary? "
"Fred","Answer: Bill's father. </context>  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the Friar, who, in the course of the narrative,","Who received the football? "
"apple","Answer: A new set of friends. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Explanation: Fred gave the football to Fred.. Question","Who gave the football to Fred? "
"Fred","Answer: Harry. Question: Who gave the football to Jeff? Answer: Harry. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A pencil. Question: What did Fred give to Mary? Answer: A pencil.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the priest. Question: What happened to Fred? Answer: Fred","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: Bill. Question: Who killed the fox? Answer: Arne. Question: Who killed","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the girl who was sitting next to him. Question: Who","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who made the bed? Answer: The bedmaker.","Who gave the milk? "
"milk","Answer: A bottle of whisky. Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
