"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the goal. Question","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the icebox.","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer. In the garden. Question. Where is the garden? Answer. In the orchard.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the sugar? Answer: In the bag. Question","Where is the milk? "
"office","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bedroom","Answer: In the locker. Question: Where is the football? Answer: In the locker. Question","Where is the football? "
"garden","Answer: In the crystal sphere. Question: What is the crystal sphere? Answer: It is a","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the serpent? Answer: In the tree. Question","Where is the apple? "
"office","Answer. In the garden. Question. Where is the garden? Answer. In the orchard.","Where is the apple? "
"bathroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"bedroom","Answer: In the sheriff's house. Question: Where is the gossoon? Answer: In","Where is the apple? "
"bedroom","Answer: In the cradle.","Where is the apple? "
"bedroom","Answer: In the bedroom.  Question: What is the milk? Answer: Milk.  Question: What","Where is the milk? "
