"target","output","question"
"milk","Answer: A copy of ""The Adventures of Huckleberry Finn.""  The Adventures of Huckleberry","What did Mary give to Fred? "
"apple","Answer: A bottle of whisky. Question: What did Fred give to Bill? Answer: A bottle","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the French Canadians. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: A Rocket.  Question: What is the difference between the Rocket and the case shot? Answer","What did Fred give to Mary? "
"Bill","Answer: Sir Thomas More. Question: Who did Mary give the football to? Answer: Sir Thomas","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Bill give to Mary? Answer: A ring.","What did Bill give to Mary? "
"Mary","Answer: The apple to Bill was given by the Boer, and the Boer is the","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: Milk.","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: Milk. Question: Where did Fred give the milk? Answer: At church. Question:","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the Normans. (53) The story of the football","Who gave the football? "
"Jeff","Answer: Jeff Smith. Question: Who did Bill give the milk to? Answer: Jeff Smith.","Who did Bill give the milk to? "
"Jeff","Answer: Bill gave the apple to Lightfoot. Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"apple","Answer: The apple. PRINTED BY WILLIAM CLOWES AND SONS, LIMITED","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the  police. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","Answer: Fred gave the milk to the cat. Question: Who did Fred give the milk to","Who did Fred give the milk to? "
"football","Answer: A. A. Fairfield, or her descendants, still survive. B. A. A","What did Mary give to Fred? "
"milk","Answer: A letter. Question: What did Fred give to Mary? Answer: A ring. Question","What did Mary give to Fred? "
"Fred","Answer: Pomona. Question: Who gave the pear? Answer: Pomona. Question:","Who gave the apple? "
"Fred","Answer: Bill gave the apple to the raccoon. Question: Who did Bill give the apple","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cat. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
