"target","output","question"
"kitchen","Answer: In the heart of the Church. Question: What is the Church? Answer: The","Where is Sandra? "
"office","Answer: In Thessaly. Question: Who is John? Answer: A. B. C","Where is John? "
"bedroom","Answer: In the sun. Question: Where is John? Answer: In the sun. Question","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: In the trenches. Question: Where is Mary. Answer: In the trenches. Question","Where is Daniel? "
"bedroom","Answer: She is in the circus tent, and she is going to jump over a fence forty","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Joe Drummond? Answer: In the kitchen.","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"kitchen","Answer: She is in the fire. Question: Where is Dick? Answer: He is in the","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Catherwaight? Answer: In the","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the basement.","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: Making a cake. Question","Where is John? "
"hallway","Answer: In the New York Historical Society's rooms. Question: Where is the bust of P","Where is John? "
"kitchen","Answer: In the United States. Question: Where is    Sandra? Answer: In the United","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is the name of the girl who is","Where is Sandra? "
"office","Answer. In the garden.  Question. Who is Daniel? Answer. A gardener.  Question.","Where is Daniel? "
"office","Answer: In the bosom of his mother. Question: Where is John? Answer: In","Where is John? "
"hallway","Answer: In the garden. Question: Who is Daniel? Answer: Daniel is Sandra's husband.","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"garden","Answer: In the open air. Question: What is Sandra doing? Answer: Playing hide and seek","Where is Sandra? "
"kitchen","Answer: In Manaar. Question: Where is Daniel? Answer: In Manaar. Question","Where is Daniel? "
"bedroom","Answer: In the same carriage and the same </context>  Question: Where is Charles? Answer","Where is John? "
