"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the sugar? Answer: In the bowl. Question","Where is the milk? "
"bedroom","and where is the bread? and where is the meat? and where is the wine? and where","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"garden","Answer: In the Bay. ""It's a question of inches,"" said Croyden,","Where is the football? "
"kitchen","Answer: In the apple orchard. Question: What is the apple? Answer: It is","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the bread? Answer: In the oven.","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the pear? Answer: In the pear","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer. In the tree. Question. Where is the tree? Answer. In the garden.","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the sugar? Answer: In the sun. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk","Where is the milk? "
"garden","Answer: In the camp. Question: Where is the football? Answer: In the camp.","Where is the football? "
"office","Answer: In the bedroom. Question: Why did John put off making his will? Answer:","Where is the milk? "
"office","Answer: In the cow. Question: Where is the sugar? Answer: In the sugar bowl.","Where is the milk? "
"kitchen","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: In the corner. Question: Where is the football? Answer: In the corner.","Where is the football? "
"bedroom","Answer: In the cow.  Question: Where is the butter? Answer: In the churn.  Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"kitchen","Answer: In the prison yard. Question: What is the football? Answer: It is a","Where is the football? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
