"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway to see? Answer: Jeff","Who did Fred give the milk to? "
"apple","Answer: A. A. A. B. B. C. C. D. D.","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the football. Explanation: The football was received by the football.","Who received the football? "
"milk","Answer: A bottle of whiskey. Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Jeff","Answer: The serpent. Question: Who received the apple? Answer: The serpent. Question:","Who received the apple? "
"Mary","Answer: The cow. Question: Who made the bread? Answer: The baker. Question: Who","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who kicked it? Answer: The Oste","Who gave the football? "
"milk","Answer: A box of candy. Question: What did Jeff give to Mary? Answer: A box","What did Mary give to Jeff? "
"apple","Answer: An apple. *       *       *       *       *  The Indians, who were in","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What is the name of the batsman? Answer: Gamp.","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who found the apple? Answer: Eleanore. Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who travelled to the bathroom? Answer: Bill. Question: Who sent","Who received the apple? "
"apple","Answer: A pair of gloves. Question: What did Mary give to Fred? Answer: A","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who painted the picture? Answer: Leonardo. Question: Where was the","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. Explanation: Mary gave the football to Fred. Mary gave","Who gave the football to Fred? "
"Bill","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. _Price, 25 cents_     The Little Red Riding Hood  _By Essex","Who gave the apple to Bill? "
"Bill","Answer: The Bill. Question: Who gave the milk to Fred? Answer: The Bill. Question","Who gave the milk to Fred? "
"Jeff","Answer: The mother. Question: Who received the milk? Answer: The mother. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who received the","Who received the football? "
"Mary","Answer: The baby. Question: Who received the bread? Answer: The baby. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: The serpent. Question: Who gave the apple? Answer: The serpent. Question","Who gave the apple? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Bill","Answer: The nurse. Question: Who received the milk? Answer: The nurse. Question:","Who received the milk? "
