"target","output","question"
"kitchen","Answer: In the Tower. Question: Who is Mary? Answer: Mary Stuart. Question: What","Where is Mary? "
"garden","Answer: She is in the kitchen.  Question: What is Mary doing? Answer: She is washing","Where is Mary? "
"office","Answer: In the woods. Question: What is the object of his flight? Answer: To","Where is Daniel? "
"bathroom","Answer: She is in the sea, and she is watching for every ninth wave. Question","Where is Sandra? "
"kitchen","Answer: In the secret compartment, where it had rested for so many years. For with him","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: Setting the heather","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the garden, picking strawberries. Question: Where is the garden? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"garden","Answer: She is in the riding-habit. Question: What is the riding-habit? Answer","Where is Sandra? "
"office","Answer: In the cellar. Question: Why is Mary in the cellar? Answer: Because she","Where is Mary? "
"bathroom","Answer: In the office. Question: What is Sandra doing? Answer: She is reading","Where is Sandra? "
"hallway","Answer: In the garden. Question: Who is Daniel? Answer: Daniel, the prophet.","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  Question: What is the","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"bedroom","Answer: In the woods. Question: Where is Daniel's mother? Answer: In the woods","Where is Daniel? "
"office","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"office","Answer: In the house. Question: Why is John running? Answer: To escape the bees","Where is John? "
"bathroom","Answer: She is in the desert. Question: How did she get there? Answer: She walked","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is the garden? Answer: A garden. Question","Where is Daniel? "
"garden","Answer: John is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"office","Answer: In Canada. Question: What is he doing? Answer: Fighting the British government. Question","Where is John? "
"bedroom","Answer: Daniel is in the lion's den. Explanation: Daniel is in the lion's den.","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is Fred? Answer: He is in","Where is John? "
