"target","output","question"
"garden","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"hallway","The answer should be in the format: The 'apple' is in 'location'. The apple is","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","The answer should be in the format: The 'football' is in the 'location'. The '","Where is the football? "
"bedroom","Based on the context provided, the apple is in the bedroom. The reasoning is that Daniel picked up","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
"garden","Answer: The football is in the bathroom. Okay, let's try to figure out where the","Where is the football? "
"hallway","The answer is in the hallway. Okay, let's try to figure out where the apple is based","Where is the apple? "
"kitchen","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"hallway","The answer should be in the format: The 'item' is in 'location'. The milk is","Where is the milk? "
"hallway","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"bedroom","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
"bathroom","Answer: The football is in the bathroom. Okay, let's try to figure out where the","Where is the football? "
"hallway","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The answer should be in the format: The 'item' is in the 'location'. Okay,","Where is the apple? "
"hallway","The answer should be in the form: The ’item’ is in the ’location’. The","Where is the milk? "
"bathroom","The answer should be in the form: The 'apple' is in the 'location'. The apple","Where is the apple? "
"hallway","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"office","Answer:  The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","The answer should be in the format: The 'apple' is in the 'location'. The '","Where is the apple? "
"office","The answer should be in the format: The 'item' is in the 'location'. Okay,","Where is the milk? "
"bedroom","The milk is in the bedroom.   <example> The milk is in the bedroom. </example","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"office","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
