"target","output","question"
"bedroom","The answer should be in the format: The 'apple' is in the 'location'. The answer","Where is the apple? "
"kitchen","The milk is in the kitchen.   Okay, let's try to figure out where the milk is","Where is the milk? "
"bathroom","The answer should be in the format: The 'football' is in 'location'. The football is","Where is the football? "
"bedroom","The answer should be in the format: The 'apple' is in 'location'. The apple is","Where is the apple? "
"garden","The answer should be in the context. Let me check the context again.   Okay, let's","Where is the milk? "
"garden","Based on the context provided, the answer should be in the format: The 'milk' is","Where is the milk? "
"garden","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"hallway","The answer should be in the format: The 'item' is in 'location'. The apple is","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The answer should be in the format: The 'item' is in the 'location'. Answer:","Where is the milk? "
"garden","The answer should be in the format: The 'item' is in the 'location'. The apple","Where is the apple? "
"hallway","The apple is in the kitchen.   Okay, let's try to figure out where the apple is","Where is the apple? "
"garden","Answer: The milk is in the garden. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"office","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"garden","The answer should be in the format: The 'item' is in the 'location'. The football","Where is the football? "
"bedroom","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the football? "
"garden","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the milk? "
"garden","The answer should be in the format: The 'item' is in the 'location'. Okay,","Where is the football? "
"kitchen","Answer: The apple is in the bathroom. Okay, let's try to figure out where the","Where is the apple? "
"office","The answer should be in the format: The ’item’ is in the ’location’. The","Where is the apple? "
"bathroom","The answer should be in the format: The 'apple' is in the 'location'. The apple","Where is the apple? "
"bedroom","The answer should be in the format: The 'item' is in the 'location'. The answer","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the kitchen.  Okay, let's try to","Where is the apple? "
"bedroom","The milk is in the office. The milk is in the hallway. The milk is in the garden","Where is the milk? "
