"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the baseball bat? Answer: In the kitchen.","Where is the football? "
"kitchen","Answer: In the garden. Question: What is the apple? Answer: It is an apple","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Why is it there? Answer: Because it is cold","Where is the milk? "
"bathroom","Answer: In the grate. Question: Where is the bobtail? Answer: In the game.","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: How did you ever manage? Answer: Rudolph","Where is the football? "
"office","Answer: It is in the pocket of the trousers. Question: Why did you throw","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: It is in the chest. Question: Where is the chest? Answer: It is in","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the office. Question: Why did you put it down? Answer: Because it","Where is the milk? "
"kitchen","Answer: It is in the garden. Question: What is the football? Answer: It is a","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the football? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway.","Where is the football? "
"office","Answer: In the bedroom. Question: Who is the football? Answer: John Beaubien","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: It is in the cupboard. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Why is it in the hallway? Answer: Because Mary","Where is the apple? "
"bedroom","Answer: In the basement. Question: Where is the baseball diamond? Answer: In the park","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
