"target","output","question"
"bedroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the icebox","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the cellar. Question","Where is the milk? "
"garden","Answer: It is in the kitchen. Question: What is the kitchen? Answer: It is the","Where is the apple? "
"garden","Answer: In the milk-house. Question: Where is the butter? Answer: In the buttery","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: What is the apple? Answer: It is a Short","Where is the apple? "
"garden","Answer: In the middle of the Atlantic Ocean. Question: What is the football? Answer:","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Why did you send Mary back to the bedroom? Answer","Where is the milk? "
"bedroom","Answer: In the stomach. Question: What is the apple? Answer: A green apple.","Where is the apple? "
"garden","Answer: It's in the refrigerator. Question: Where is the refrigerator? Answer: It's in","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"garden","Answer: In East Bloomfield. Question: What is the football? Answer: A football.","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the Goblin-cave. Question: Where is the Goblin-cave? Answer: In","Where is the milk? "
"office","Answer: In the bathroom. Question: Where is the butter? Answer: In the kitchen.","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Why did John go back to the kitchen? Answer: To","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the bathroom? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the foot-tub. Question: What is the football? Answer: It is","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the apple? "
