"target","output","question"
"Jeff","Answer: Jeff. Mary went back to the hallway. are lady's progress.  Question: Who did","Who did Fred give the milk to? "
"apple","What did Mathilde give to Arne? What did Arne give to Mathilde? What did","What did Mary give to Jeff? "
"Jeff","Answer: are lady, the lady, the lady, the lady, the lady, the lady,","Who received the football? "
"milk","What did Bill do? What did Mary do? What did did did did did did did did did","What did Mary give to Bill? "
"Jeff","Answer: Sidney,--and and and and and and and and and and and and and and and","Who received the apple? "
"Mary","Answer: Mary handed the milk to Fred. These burst their cocoons a couple of weeks or more","Who gave the milk? "
"Mary","Answer: Who gave the football? Answer: Who gave the football? Answer: Who gave the football","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","Answer: apple.  Mary took the apple and--and--and--and--and--and--","What did Fred give to Mary? "
"Fred","Fred handed the football to Mary. Kentucky echoed to the martial tread of armed men. At Mays","Who gave the football to Mary? "
"Fred","Answer: Fred. *       *       *       *       *     *       *       *","Who received the apple? "
"Fred","Answer: are lady's.   are lady's.   are lady's.   are lady's.   are lady","Who received the apple? "
"apple","What did Fred do with it? What did Mary do with it? What did Fred do with it","What did Mary give to Fred? "
"Mary","Mary had received the milk.  Question: Who had received the milk? Mary had had the milk.","Who received the milk? "
"Mary","What even the loss of of of of of of of of of of of of of of of of","Who gave the football to Fred? "
"Bill","Answer: Bill. 'Now, now, now, now, now, now, now, now","Who received the milk? "
"Jeff","Answer: Jeff.    <DW72> is a air.    <DW72> is a","Who gave the apple to Bill? "
"Bill","Who gave the milk to Frankie? Who gave the milk to Barney? Who gave the milk to Barney","Who gave the milk to Fred? "
"Jeff","Who who who who who who who who who who who who who who who who who who who who","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred. Question: Who gave the football? Answer: Bill gave","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: Pocahontas. Question: Who who who who who who who who who who","Who received the football? "
"Jeff","Answer: Fred gave the apple there. are lady’s progress.  Lady’s progress.  Lady’s progress","Who gave the apple? "
"milk","and, as Romans brave,  Like Romans brave, Like Romans brave, Like Romans brave, Like Romans","What did Mary give to Bill? "
"Bill","Bill Answer: Mary Question: Who received the milk? Bill Answer: Mary Question","Who received the milk? "
