"target","output","question"
"kitchen","Answer: Question: Where is are are are are are are are are are are are are are are","Where is Sandra? "
"office","Answer: John is in Hyde Park. Question: Where is Jennie? Answer: Jennie is","Where is John? "
"bedroom","Answer: John is in the house house house house house house house house house house house house house house","Where is John? "
"bathroom","Where is Eachin? Where is Torquil? Where is Henry? Where is are are are are","Where is Sandra? "
"office","Where is the lady?  Answer: Daniel is lady.  Question: Where is the lady?  Answer:","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","John went back to the hallway. This is an obligation to which they have been subject from he","Where is Mary? "
"garden","Where is these ""DWARF""?  Answer: Are you?  Question: Are you?  Answer","Where is Sandra? "
"kitchen","Where is are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"garden","Answer: John is in the house house house house house house house house house house house house house house","Where is John? "
"kitchen","Where is are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"office","Answer: Durnstone.  THE DEAN. [_Looking in in in in in in in in","Where is Sandra? "
"bedroom","Answer: She is in the hearth.  Question: Where is the hearth? Answer: She","Where is Sandra? "
"garden","Where is Mary? Where is Daniel? Where is Sandra? Where is John? Where is Mary?","Where is John? "
"hallway","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
"kitchen","Answer: She is in Shirt-Tail Bend.  Question: Where is are are are are are are","Where is Sandra? "
"garden","Answer: are lady's--are lady's--are lady's--are lady's--are lady","Where is Sandra? "
"bathroom","Answer: In the office. John travelled to the garden. X.      Oh oh oh oh oh","Where is Sandra? "
"office","Where is he?  Answer: He is in the house.  Question: Where is he?  Answer:","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer:","Where is Daniel? "
"bathroom","Where is the man that may be made to that that that that that that that that that that that","Where is Daniel? "
"garden","Answer: She is in Edinburgh.  Question: Where is Edinburgh? Answer: Edinburgh is in Edinburgh.","Where is Sandra? "
"kitchen","Where is Zaidee? Where is are Sevens? Where is are Sevens? Where is","Where is Daniel? "
"bedroom","Question: Where is John? Question: Where is John? Question: Where is John? Question:","Where is John? "
