"target","output","question"
"kitchen","(1) Where is John? (2) Where is John? (3) Where is John","Where is John? "
"bathroom","Answer: In the bathroom. The bathroom is the place where the water is. The water is","Where is Sandra? "
"office","Answer: He is in the bathroom. Question: What is he doing? Answer: He is washing","Where is Daniel? "
"hallway","Answer: In the hallway.","Where is Mary? "
"bedroom","(from context)  Answer: John is in the bedroom. (from context)  </context>  Question","Where is John? "
"bedroom","Answer: Mary is in the bedroom. Question: Where is Tja? Answer: Tja is","Where is Mary? "
"office","Answer: Sandra went to the office.","Where is Sandra? "
"bathroom","Answer: Mary is in the kitchen. Question: What is the name of the man who is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the question? Answer: Where is Sandra?","Where is Sandra? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is reading. Question","Where is Sandra? "
"bedroom","What is the hallway? What is the bedroom? What is the place? What is the spirit?","Where is Mary? "
"bedroom","Answer: Sandra is in the bathroom. Sandra is in the bathroom. Sandra is in the bathroom.","Where is Sandra? "
"bedroom","Answer: In the bathroom. H. D. R.  THE PROFESSIONS. Daniel travelled","Where is Sandra? "
"hallway","A. In the bedroom. B. In the hallway. C. In the garden. D.","Where is Mary? "
"bedroom","(0.1.1) Answer: In the office. (0.1.1)","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen.","Where is Mary? "
"kitchen","(read the full quote for context)  Answer: Daniel is in the kitchen. He is the cook","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bathroom","We found the answer! Answer: John was in the bathroom.","Where is John? "
"bathroom","(Read 1,000 times) Answer: In the lion's den.","Where is Daniel? "
"bedroom","Read more about John?","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"hallway","Answer: Sandra moved to the hallway.","Where is Sandra? "
"garden","<DW44> the oesophagus, and the administration of the iodides to promote","Where is Sandra? "
