"target","output","question"
"bedroom","Answer: In the bedroom.","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the lion? Answer: Under the bed. Question","Where is the milk? "
"bedroom","Answer: It is in the bedroom. Question: Where is the milk? Answer: It is in","Where is the milk? "
"garden","(Hint: It is not in the garden.)  Answer: The apple is in the hallway.  Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","What is the milk? What is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","(10%) Answer: In the kitchen.","Where is the apple? "
"garden","I have no right to afflict you with my griefs. Pray forget all I have said,","Where is the football? "
"kitchen","He did not, however, seem to notice me, but said, ""Do not be too sure","Where is the apple? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","(2000 words)  Answer: Where is the apple? Where is the apple? Where is the","Where is the apple? "
"garden","Answer: The milk is in the kitchen.","Where is the milk? "
"bedroom","Answer: In the garden. The preparatory step of the Boston is the same as that of the","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the apple? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"office","A. In the kitchen. B. In the hallway. C. In the office. D.","Where is the apple? "
"garden","Answer: Mary dropped the apple.  Question: What is the apple? Answer: Mary dropped the apple","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"bathroom","Answer: The football is in the garden. Question: Where is the milk? Answer: The milk","Where is the football? "
"office","Answer: The apple is on the ground. It is not in the air. It is not in","Where is the apple? "
"bedroom","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: The football is in the middle of the field. Question: What is the name of the","Where is the football? "
"hallway","A. In the kitchen. B. In the bedroom. C. In the hallway. D.","Where is the apple? "
