"target","output","question"
"bedroom","Answer: Mary left the apple. Question: Where is the apple? Answer: Mary left the apple","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: What is the name of the man who is hiding? Answer","Where is the milk? "
"bathroom","Answer: It is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is the football? "
"bedroom","We need you to help us. John travelled to the bedroom. Sandra grabbed the apple there. I","Where is the apple? "
"garden","Answer: In the coconut. Question: Where is the coconut? Answer: In the coconut. Question","Where is the milk? "
"garden","Answer: The milk is in the fridge. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","Where is the milk? Where is the garden? Where is the church? Where is the breakfast?","Where is the football? "
"hallway","Answer: The apple is in the middle of the book. It is the symbol of the family.","Where is the apple? "
"hallway","Answer: In the bedroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: Shepley Walden, Parliament-man for Huntingdon, Rolt, Mackworth,","Where is the milk? "
"garden","Answer: The apple is in the garden.","Where is the apple? "
"hallway","Answer: The apple is in the hallway.","Where is the apple? "
"garden","Read more about 'The Long Ship's Light House'. 0 Comments and Replies  ### Leave a","Where is the milk? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the hallway. Question","Where is the milk? "
"office","- read more  Answer: Sandra went to the kitchen. John put down the football.","Where is the football? "
"office","Answer: It is in the garden. Question: Where is the milk? Answer: It is in","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"garden","A. In the bedroom. B. In the kitchen. C. In the garden. D.","Where is the football? "
"hallway","Answer: It is in the hall. Question: Where is the baseball? Answer: It is in","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Answer: The football is in the garden.","Where is the football? "
"garden","Where is the apple? Where is the football?","Where is the milk? "
"kitchen","Answer: John took the football there. Tarbox saw this fact plainly in Brice's eyes,","Where is the football? "
"kitchen","What is the significance of the apple?  Answer: The apple is in the water. The significance of","Where is the apple? "
