"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is the King? Answer: He is in","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen.","Where is Sandra? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Answer: Mary is in the garden. Question: Where is John? Answer: John is in the","Where is Mary? "
"kitchen","( 1 January 2000 ) Answer: Sandra is in the kitchen. ( 1 January","Where is Sandra? "
"hallway","A. Sandra went to the bedroom. B. Sandra travelled to the hallway. C. Sandra journey","Where is Sandra? "
"bedroom","What is the name of the play? What is the name of the play? What is the name","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"office","What is the significance of her absence?","Where is Mary? "
"kitchen","What is the Clerical Disabilities Act? What is the Priestly Act? What is the people's","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Where is Mary? Where is John? Where is Fred? Where is the general? Where is the","Where is Daniel? "
"office","Answer: In the bedroom. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the bathroom.","Where is Sandra? "
"garden","Answer: She is in the convent.","Where is Sandra? "
"bedroom","Answer: In the sea. Question: Where is the sea? Answer: In the country. Question","Where is John? "
"hallway","Mary went to the hallway. In front of each painting is prominently inscribed the age of each of","Where is Mary? "
"hallway","Answer: John went to the hallway. Question: Where is Mary? Answer: Mary travelled to the","Where is John? "
"bathroom","Answer: John is in the cave.","Where is John? "
"office","Answer: Mary is in the house. Question: Where is the house? Answer: The house is","Where is Mary? "
"hallway","Find the answer to the crossword clue John below. Are you looking for the answer? This page has","Where is John? "
"garden","Answer: She is in the garden. ""I'll not annoy you any more,"" he said.","Where is Sandra? "
