"target","output","question"
"kitchen","Answer: Mary is in the kitchen. Question: Where is John? Answer: John is in the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","A. In the garden. B. In the bathroom. C. In the kitchen. D.","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Dick? Answer: In the kitchen. Question:","Where is Sandra? "
"bedroom","A. In the bedroom. B. In the kitchen. C. In the bathroom. D.","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Are you well? Answer: No, but that","Where is Daniel? "
"garden","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","(2016)  Answer: Sandra is a city in the United States, in the state of New","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Jacko? Answer: In the hay mow","Where is Daniel? "
"bedroom","Read the story and choose the best answer.     A. Mary is in the bathroom.     B","Where is Mary? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is Daniel? "
"office","Answer: In the bathroom. The roof of the basilica was supported by a central row of","Where is Daniel? "
"office","Answer: John is in the garden.","Where is John? "
"bathroom","A. In the bathroom. B. In the office. C. In the kitchen. D.","Where is Sandra? "
"office","Where is Mary? Where is Daniel? Where is the hallway? Where is the kitchen? Where is","Where is Sandra? "
"hallway","I can't find him anywhere. Answer: He's in the kitchen. Question: What's he","Where is Daniel? "
"garden","Answer: John is in the hospital. Question: Where is the hospital? Answer: The hospital is","Where is John? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"bedroom","We found the answer!  ""Thus when I thought I had obtained my peace and quietnesse,","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he going to","Where is John? "
