"target","output","question"
"bathroom","Answer: Mary is in the garden. Mary is in the garden. Mary is in the garden.","Where is Mary? "
"kitchen","Answer: Mary was sent to the South to attend a boarding-school. She was to remain there","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen. Sandra journeyed to the kitchen. Mary journeyed to the","Where is Mary? "
"office","Answer: Mary was in the kitchen. Question: Where is Mary? Answer: Mary was in the","Where is Mary? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","What is his relationship to Mary? What is his relationship to Mary's sister? What is Mary's","Where is Daniel? "
"hallway","Answer: Sandra was the daughter of a wealthy family, and was accustomed to the best society.","Where is Sandra? "
"bathroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Answer: He is in the land of the gods. He is in the land of the gods","Where is John? "
"hallway","Answer: Fred. ""I know it, but you must find the means, and I am not","Where is John? "
"office","Answer: Mary is in the garden. What is the relation of the words Mary and is to","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
