"target","output","question"
"kitchen","Answer: Sandra is in the kitchen.  Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"bedroom","Answer: He is in the house. Question: Where is Mary? Answer: Mary is in the","Where is John? "
"office","Answer: In the wilderness of Babylon. Q. Whose daughter is she? A. The daughter","Where is Daniel? "
"garden","Answer: Mary is in the garden. Where is Mary? Mary is in the garden. Where is","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen.","Where is Sandra? "
"hallway","He is in the room.  The answer to the question, “Where is John?” is, “","Where is John? "
"garden","Answer: She is in the garden. He went to the station. She went to the seash","Where is Sandra? "
"office","If you know, please tell us. Otherwise, tell us what you know about him. PhD","Where is Daniel? "
"hallway","Answer: He is gone. Where? Answer: He is gone. Where? Answer: He is","Where is Daniel? "
"garden","She is in the kitchen. She is making a dress for her doll. She is a good","Where is Sandra? "
"bedroom","Jeff?  MAURICE  I am here, uncle. I am here. I am here.","Where is John? "
