"target","output","question"
"Jeff","Bill","Who did Fred give the football to? "
"Bill","Fred","Who did Mary give the milk to? "
"Jeff","Fred","Who did Fred give the milk to? "
"milk","Fred","What did Mary give to Fred? "
"Fred","Mary","Who received the milk? "
"apple","apple","What did Mary give to Jeff? "
"apple","Fred","What did Mary give to Jeff? "
"apple","Fred","What did Fred give to Bill? "
"Jeff","Fred","Who gave the milk to Fred? "
"Fred","Fred","Who gave the apple to Mary? "
"Jeff","Fred","Who received the football? "
"Jeff","Fred","Who did Mary give the football to? "
"milk","Answer: Nothing","What did Mary give to Bill? "
"Bill","Mary","Who did Mary give the milk to? "
"milk","Milk","What did Mary give to Bill? "
"apple","apple","What did Fred give to Mary? "
"Mary","Jeff","Who received the football? "
"apple","Fred.","What did Fred give to Bill? "
"Jeff","Bill","Who received the apple? "
"Bill","Fred","Who did Mary give the football to? "
"Fred","Jeff","Who gave the milk to Jeff? "
"Mary","Jeff","Who received the milk? "
"Mary","Bill","Who gave the milk? "
"milk","Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,","What did Bill give to Mary? "
"milk","Bill","What did Jeff give to Bill? "
"football","Fred","What did Jeff give to Fred? "
"Mary","Mary","Who gave the football? "
"Mary","Fred","Who gave the apple to Bill? "
"Fred","Bill","Who received the apple? "
"Mary","Mary","Who gave the milk to Bill? "
"milk","Answer: A","What did Mary give to Jeff? "
"Mary","Fred","Who gave the milk? "
"Fred","Bill","Who gave the apple to Mary? "
"football","Bill","What did Bill give to Mary? "
"apple","Jeff","What did Fred give to Mary? "
"apple","Fred","What did Fred give to Bill? "
"Jeff","Jeff","Who gave the milk? "
"Bill","Fred","Who did Mary give the apple to? "
"Fred","Jeff","Who gave the football to Mary? "
"milk","Fred","What did Mary give to Fred? "
"milk","Fred","What did Fred give to Mary? "
"Mary","Fred","Who gave the football? "
"Fred","Jeff","Who received the apple? "
"Mary","Fred","Who gave the apple? "
"Fred","Fred","Who gave the apple to Bill? "
"apple","Mary","What did Fred give to Bill? "
"Fred","Bill","Who received the apple? "
"Fred","Jeff","Who received the milk? "
"Mary","Fred","Who received the football? "
"apple","Bill","What did Bill give to Mary? "
"apple","Fred","What did Mary give to Fred? "
"apple","Fred, in his ""Social Life of the Chinese,"" describes the custom. I cannot now refer","What did Fred give to Bill? "
"apple","Fred","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","Fred","Who received the milk? "
"Jeff","Bill","Who gave the football? "
"Bill","Bill","Who gave the football to Fred? "
"Mary","Jeff","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Jeff","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Jeff","Who received the milk? "
"Jeff","Jeff","Who did Bill give the apple to? "
"milk","Apple","What did Mary give to Fred? "
"Jeff","Jeff. The apple was given to Fred. The apple was given to Jeff. The apple was given","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","Fred","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Bill","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Bill","Who did Jeff give the football to? "
"Fred","Bill","Who gave the milk? "
"apple","Bill: Mary gave Bill a book. Bill: Mary gave Bill a book. Bill: Mary gave","What did Mary give to Bill? "
"Jeff","Fred","Who received the milk? "
"Bill","Bill","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Mary","Who received the football? "
"football","Fred","What did Mary give to Fred? "
"Mary","Jeff","Who did Jeff give the apple to? "
"football","Jeff","What did Jeff give to Mary? "
"Mary","Bill","Who received the milk? "
"milk","Milk","What did Mary give to Fred? "
"Mary","Jeff","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Fred","Who gave the apple? "
"milk","Fred","What did Fred give to Bill? "
"Fred","Fred.","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who did Bill give the apple to? "
"Bill","Jeff","Who gave the football to Jeff? "
"Bill","Jeff","Who did Jeff give the apple to? "
"milk","Bill","What did Mary give to Bill? "
"Mary","Bill","Who did Bill give the milk to? "
"Mary","Mary","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","Bill","Who received the milk? "
"Fred","Bill","Who gave the football? "
