"target","output","question"
"bedroom","Answer: apple  Question: Where is the apple? Answer: apple  Question: Where is the","Where is the apple? "
"bathroom","Answer: football  Question: Where is football? Answer: football  Question: Where is football?","Where is the football? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: football is in the football. Where is football? football is football. football is football in","Where is the football? "
"hallway","Mary went to the kitchen. Mary got the milk. Mary brought the milk to Jeff. Mary gave","Where is the milk? "
"garden","Answer: Mary's apple is in Mary's apple tree. Mary's apple tree is in Mary's","Where is the apple? "
"garden","Answer: In the milk room. Question: Where is the milk? Answer: In the milk room","Where is the milk? "
"office","Mary moved to the football. Mary moved to the football. Mary moved to the football. Mary moved","Where is the football? "
"bedroom","Mary went to the football. Mary went to the football. Mary went to the football. Mary went","Where is the football? "
"garden","Mary went to the football. Mary went to the football. Mary went to the football. Mary went","Where is the football? "
"office","Answer: Mary moved to the hallway. about the frequency of these accidents, and called attention to","Where is the apple? "
"bedroom","Answer: Mary had a milk. Mary had a milk. Mary had a milk. Mary had a","Where is the apple? "
"bedroom","Mary went to the office. Mary moved to the office. Mary picked up the milk there. Mary","Where is the milk? "
