"target","output","question"
"garden","Answer: In the milk-house. Question: Where is the milk? Answer: In the milk-house","Where is the milk? "
"garden","Mary went to the apple orchard. Mary went to the apple orchard. Mary went to the","Where is the apple? "
"bathroom","Mary went to the milk there. Mary went to the milk there. Mary went to the milk there","Where is the milk? "
"garden","Where is the milk? Where is the football? Where is the milk? Where is the football?","Where is the football? "
"bathroom","Answer: Mary went back to the bedroom. they roar'd.--""I only know, From noon","Where is the milk? "
"garden","Mary went to the office. Mary went to the office. Mary went to the office. Mary went","Where is the milk? "
"kitchen","Mary put the milk there. Mary put the milk there. Mary put the milk there. Mary put","Where is the apple? "
"bathroom","Answer: milk is on the table. Sandra dropped the milk. And now, Cyril, we must","Where is the milk? "
"office","Mary travelled to the milk. Mary picked up the milk there. Mary travelled to the milk. Mary","Where is the milk? "
"kitchen","Answer: football  Question: Where is the football? Answer: football  Question: Where is the","Where is the football? "
"bedroom","Where did Mary put the milk? Where did Mary put the milk? Where did Mary put the milk","Where is the milk? "
"kitchen","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
