"target","output","question"
"bathroom","I'll tell you, but I can’t say where. I’ll tell you later. I’ll","Where is Mary? "
"kitchen","I’ll answer, in the bathroom. I’ll be I’ll be in the bathroom, I","Where is Sandra? "
"kitchen","I'll say to you, ""I'll be in the kitchen. I'll be in the","Where is Mary? "
"kitchen","I’ll be going to the office, and I’ll be giving him a call I’ll","Where is John? "
"bedroom","I’ll be answering that question in a minute, so don’t worry I’ll answer it all","Where is Sandra? "
"office","In the school garden, and the answer is no, we may not play in the gardens of","Where is John? "
"garden","""In the kitchen,"" said Mary. ""I'm in the kitchen,"" said Mary. ""I","Where is Mary? "
"bathroom","I don't know where she is. I'll have to wait and see. I don't know","Where is Sandra? "
"kitchen","Office, as she is now, or the kitchen, as she is now, or the garden","Where is Mary? "
"bedroom","(John is a very good person)  When I’m asked about a place, I’ll say Yes","Where is John? "
"office","I am not sure. I am not sure. I am not sure. I am not sure.","Where is Daniel? "
"office","I’m in the kitchen, as she is sipping a cup of tea, when she’s","Where is Daniel? "
"bathroom","I am not sure I am not sure I am not sure I am not sure I am not","Where is Mary? "
"bathroom","She is in the kitchen. She is making a sandwich. She is eating a sandwich. She","Where is Sandra? "
"bathroom","I’ll tell her where she is, later. She is in the Amalgamated Confeder","Where is Sandra? "
"hallway","I am to be in the office. I am to be in the office, and I am","Where is Mary? "
"kitchen","I'll be with her, in the room, in the house, in the room,","Where is Sandra? "
"office","""To my home near Danville, Kentucky,"" he said, ""I'll have to stop at","Where is Daniel? "
"kitchen","She is in the kitchen. She is making a cake. She is using the oven. She","Where is Sandra? "
"bedroom","is it a school, a church, a store, a hotel, a restaurant, a","Where is John? "
"hallway","She is at the diner. She is eating a sandwich. She is at the d","Where is Sandra? "
"bedroom","I am not sure if I am in the right place. I am not sure if I am in","Where is Mary? "
"bedroom","He is in the bedroom. He is in the bedroom. He is in the bedroom.","Where is John? "
"bedroom","I'll say, ""In the garden, and I'll say, ""In the garden,","Where is Mary? "
"bedroom","where is my wife?Mary is my wife?I am the husband?I am the husband?","Where is Mary? "
"garden","I'm not sure. I'm not sure. I'm not sure. I'm not sure.","Where is Mary? "
"bedroom","In the kitchen, with the Colonel, when he is in town. He is in the","Where is Daniel? "
"office","Office I don't know where she is, but I'll be in the kitchen, and","Where is Sandra? "
"office","As to the whole, I will answer it in the next post, and I will not answer","Where is Sandra? "
"garden","As to the answer to the question, she is in the United States, in the city","Where is Sandra? "
"garden","Office None of the above None of the above None of the above None of the","Where is Daniel? "
"bathroom","As she is in the garden, she is in the garden, she is in the garden","Where is Mary? "
"office","'I am not sure,' said the Duke, 'I am not sure I am not sure","Where is Mary? "
"kitchen","I'll tell you, I'll be in the kitchen. I'll be in the kitchen","Where is Sandra? "
"garden","I'm not sure I can answer that, but I'll try. I'm not sure I","Where is Sandra? "
"kitchen","1/2  ""     25c      ""  The Original Two Bits                    7","Where is Sandra? "
"kitchen","I’ll be with you, in the mornin’g, I’ll be with you","Where is Sandra? "
"garden","Office  When Harry is asked to leave the office, he finds he is to be sent to","Where is John? "
"garden","I have to answer Sandra, I have to answer Sandra, I have to answer","Where is Sandra? "
"bathroom","As a town, it is always in the north, but whether north or east, or","Where is Sandra? "
"bedroom","She is in the kitchen, preparing a meal for her husband and children. She is also preparing","Where is Mary? "
"kitchen","She is in the house at the corner of the street, and she is in the house","Where is Sandra? "
"office","I am in the office. I am in the office. I am in the office. I","Where is Mary? "
"bedroom","3  Answer: Mary is in the kitchen, 3  Question: Mary is in the","Where is Mary? "
"office","Is he in the house? Is he in the garden? Is he in the kitchen? Is he","Where is Daniel? "
"office","Office Sandra is in the office. She is in the office. She is in the office","Where is Sandra? "
"bathroom","'Tis in the land of   the old Aztec, 'neath the hills of snow","Where is Sandra? "
"bedroom","I don’t know I’m not sure I can’t say I’m not sure I can","Where is Sandra? "
"office","In the house which is about three miles from the hospital. This is the unit’s orders","Where is Daniel? "
"bedroom","I don't know, but I'll find her. I'll know where she is, but","Where is Sandra? "
"hallway","I am not sure. I am not sure. I am not sure. I am not sure.","Where is Daniel? "
"bedroom","She is in the kitchen, with her mother. She is eating a sandwich. She is in","Where is Sandra? "
"office","Yes, he is in 2 1/2, 2, and 1 1","Where is John? "
"garden","I’ll say to John I’ll say to John I’ll say to John I’ll say to","Where is John? "
"kitchen","He is in the garden, and he is in the garden. He is in the garden,","Where is Daniel? "
"hallway","Mary is in the kitchen, at the table with the cereal, and the milk. Mary","Where is Mary? "
"hallway","In the kitchen, with the cooking utensils, and the oven, as the next","Where is Sandra? "
"hallway","Office John is at the office. He is at the office. He is at the office.","Where is John? "
