"target","output","question"
"kitchen","Answer: In the hallway.  Question: Where is the football? Answer: In the hallway.  Question","Where is the football? "
"garden","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"kitchen","Answer: On the tree. Question: Where is the banana? Answer: On the tree. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the pear? Answer: In the pear tree.","Where is the apple? "
"kitchen","Answer: In the fridge.  Question: Where is the milk? Answer: In the fridge.  Question","Where is the milk? "
"garden","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bedroom","[Footnote 15: “Wo ist die Milch?”] [Footnote 16:","Where is the milk? "
"bathroom","Answer: In the fridge.  Question: Where is the milk? Answer: In the fridge.  Question","Where is the milk? "
"bathroom","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: In the fridge.  Question: Where is the milk? Answer: In the fridge.  Question","Where is the milk? "
"bathroom","Answer: On the table. Question: Where is the apple? Answer: On the table. Question","Where is the apple? "
"kitchen","Answer: In the goal.  Question: Where is the football? Answer: In the goal.  Question","Where is the football? "
"bedroom","Answer: On the table. Question: Where is the apple? Answer: On the table. Question","Where is the apple? "
"garden","Answer: Not in the garden. Question: Where is the banana? Answer: Not in the fruit","Where is the apple? "
"bedroom","Answer: bathroom. ""Where is the football?"" ""In the bathroom,"" said the coach. ""","Where is the football? "
"bedroom","Answer: In the garden.  Question: Where is the banana? Answer: In the fruit bowl.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the refectory of the fathers. Another in the refectory of the fathers","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the bathroom.      Question: Where is the football? Answer: In the bathroom.","Where is the football? "
"garden","Answer: above the seat of his, near Maidstone.  Question: Where is the football? Answer","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: It's not there. It's not there. It's not there. It's not","Where is the football? "
"hallway","In the garden. ""Oh, that's all right, Jerry,"" said the gardener, joining","Where is the apple? "
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the orchard. The apple is in the orchard. The apple is in","Where is the apple? "
"office","Answer: In the fridge, as the milk is a dairy product, as the milk is","Where is the milk? "
"hallway","Answer: In the refrigerator.  Question: Where is the milk? Answer: In the refrigerator.  Question","Where is the milk? "
"bathroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the goal.  Question: Where is the football? Answer: In the goal.  Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"bedroom","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"kitchen","Answer: In the fridge.  Question: Where is the milk? Answer: In the fridge.  Question","Where is the milk? "
"bedroom","Answer: In the refrigerator.  Question: Where is the milk? Answer: In the refrigerator.  Question","Where is the milk? "
"hallway","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"garden","In the fridge. Where is the milk? In the fridge. Where is the milk? In the","Where is the milk? "
"kitchen","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"bathroom","Answer: In the end zone. Question: Where is the basketball? Answer: In the hoop.","Where is the football? "
"garden","Answer: In the fridge.  Question: Where is the milk? Answer: In the fridge.  Question","Where is the milk? "
"bedroom","Answer: On the table. Question: Where is the apple? Answer: On the table. Question","Where is the apple? "
"hallway","Answer: In the refrigerator.  Question: Where is the milk? Answer: In the refrigerator.  Question","Where is the milk? "
"hallway","Answer: In the refrigerator.  Question: Where is the milk? Answer: In the refrigerator.  Question","Where is the milk? "
"office","Answer: In the fridge. “And now,” said Mr. Havens, as coolly as","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the oven. Question: Where is the milk? Answer: In the oven. Question","Where is the milk? "
"bathroom","Where is the milk? How about in the ocean? How about in the ocean? How about in","Where is the milk? "
"office","Answer: It is not here.  Question: Where is the football? Answer: It is not here","Where is the football? "
"garden","Answer: In the garden.  Question: Where is the football? Answer: In the garden.  Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the apple. Question","Where is the apple? "
