"target","output","question"
"bathroom","Answer: Mary is in the garden.  Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"kitchen","Answer: In the bathroom.  Question: Where is Sandra? Answer: In the bathroom.  Question:","Where is Sandra? "
"kitchen","Answer: She is in the Everglades. Question: Where is Barney? Answer: He is","Where is Mary? "
"kitchen","Answer: He is in the bathroom. ""John is in the bathroom,"" he said, looking up","Where is John? "
"bedroom","Answer: In the garden.  Question: Where is Sandra? Answer: In the garden.  Question:","Where is Sandra? "
"office","Answer: He is in the garden.  Question: Where is Mary? Answer: She is in the","Where is John? "
"garden","Answer: Mary is in the bathroom. Mary is in the bathroom. Mary is in the bathroom.","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"kitchen","Mary is in the text. Mary is in the text. Mary is in the text. Mary is","Where is Mary? "
"bedroom","Answer: At the beach","Where is John? "
"office","Answer: In the bathroom. ""Where is Daniel?"" ""Where is Daniel?"" ""Where is Daniel","Where is Daniel? "
"office","Answer: In the bathroom. Explanation: He's in there! He's in there! He's","Where is Daniel? "
"bathroom","Answer: Mary is not in the bathroom.  Question: Where is Mary? Answer: Mary is not","Where is Mary? "
"bathroom","Answer: She is in the bathroom. She is in the kitchen. She is in the garden.","Where is Sandra? "
"bathroom","Answer: She’s in the middle of the sentence.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"hallway","Answer: Mary is in the bathroom. Mary is in the bathroom. Mary is in the bathroom.","Where is Mary? "
"kitchen","Answer: She's in the bathroom, eating a Mars bar.  Question: Where is Mary? Answer","Where is Sandra? "
"office","Answer: Kentucky  Question: What is the name of the state in which Fred lives? Answer:","Where is Daniel? "
"kitchen","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Sandra? "
"bedroom","Answer: At the office.  Question: Where is Mary? Answer: At the office.  Question:","Where is John? "
"hallway","Answer: In the bathroom.  Question: Where is Sandra? Answer: In the bathroom.  Question:","Where is Sandra? "
"bedroom","Answer: Mary is in the garden.  Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Explanation: This species is one of the birds that is found in the","Where is John? "
"bedroom","Answer: She is not here. She is not there. She is not here. She is not","Where is Mary? "
