"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the box. Question","Where is the milk? "
"kitchen","Answer: In the middle of the court. Question: What is the football? Answer: A","Where is the football? "
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"garden","Answer: In the closet.  Question: Where is the football?  Answer: In the","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"kitchen","Answer: In the middle of the field.</context>  </context>  </context>  </context","Where is the football? "
"hallway","Answer: In the refrigerator.  Question: Where is the refrigerator? Answer: In the kitchen.  Question","Where is the milk? "
"hallway","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the farm","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the field? Answer: In the","Where is the football? "
"hallway","Answer: In the refrigerator.  Question: Where is the refrigerator? Answer: In the kitchen.  Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the meadow","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the country","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house","Where is the milk? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the air. Question: Where is the football? Answer: In the air. Question","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","[609]  Answer: In the garden.  Question: Where is the garden?  Answer: In the","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the breast. Question: Where is the milk? Answer: In the breast.","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the cow. Question: Where is the wine? Answer: In the grape.","Where is the milk? "
