"target","output","question"
"Jeff","Answer: The cow.  Question: What did Shirley do with the milk? Answer: She put it","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a ring and Jeff gave Mary a ring","What did Mary give to Jeff? "
"Jeff","Answer: The girl. Question: What did the girl do? Answer: She took them to","Who received the football? "
"milk","(1 point)  Answer: A kiss  Question: What did Bill give to Mary? (1","What did Mary give to Bill? "
"Jeff","Answer: The boy.  Question: What did the boy do? Answer: He ate it.  Question","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milkman the milk? Answer:","Who gave the milk? "
"Mary","Answer: The football was given by the football committee. Question: Who was on the football committee","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss.","What did Mary give to Jeff? "
"apple","Answer: An apple.  Question: What did Fred say about breaking off short? Answer: That it","What did Fred give to Mary? "
"Fred","Answer: The man who was killed. Question: Who killed the man? Answer: The","Who gave the football to Mary? "
"Fred","Adam or Eve? Answer: Eve. Question: Who ate it? Adam or Eve? Answer:","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who ate","Who received the apple? "
"apple","What did Fred give to Mary?  Answer:  Mary gave Fred a kiss.  Fred gave","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the money? Answer: The children. Question:","Who received the milk? "
"Mary","Answer: Mary.  Question: What did Frank throw into the rifle? Answer: A fresh cartridge.","Who gave the football to Fred? "
"Bill","Answer: The Boers. Question: Who received the butter? Answer: The Boers.","Who received the milk? "
"Jeff","Answer: The quack advertiser.  Question: Who is Bill? Answer: The public.  Question:","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: Who gave the milk to Bill? Answer: The cow.  Question","Who gave the milk to Fred? "
"Jeff","Answer: The cow.  Question: What did the cow receive? Answer: The milk.  Question:","Who received the milk? "
"Fred","Answer: Fred.  Question: Who was the man in the boat? Answer: Frank Merriwell","Who received the football? "
"Mary","Answer: The Beaubien. Question: Who received the milk? Answer: The Beaubien","Who received the milk? "
"Mary","5.  Question: What was the name of the first American ship to sail around the world","Who received the football? "
"Jeff","Answer: The serpent. Question: Who gave the sword? Answer: The serpent. Question:","Who gave the apple? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Bill","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
