"target","output","question"
"kitchen","Answer: In the pocket of the King of Siam.  Question: What is the name of","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is John? "
"bedroom","Answer: He is in the cave.  Question: What is the cave? Answer: It is a","Where is John? "
"bathroom","(Answer: In the kitchen.)  </question>  </context>  Question: What is the name of","Where is Sandra? "
"office","Answer: In the cave. Question: Where is the cave? Answer: In the woods","Where is Daniel? "
"bedroom","Answer: In the desert. Question: What is the desert? Answer: A place where","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is playing with the","Where is Sandra? "
"kitchen","Answer: In the dung. Question: What is she doing there? Answer: She is a","Where is Sandra? "
"garden","Answer: He is in the next room. Question: What is the matter with him? Answer","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"office","(Sandra is the name of the girl who was killed in the train wreck at Thor","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is she doing? Answer: She is weeding","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the field.","Where is John? "
"hallway","Answer: In the coal-bunker. Question: What is he doing? Answer: He is","Where is John? "
"kitchen","(Sandra is the maid who is supposed to be in the room with Zoie and Ag","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the bedroom. She is getting ready to go to","Where is Sandra? "
"bathroom","What is the name of the river that flows through Sandra? What is the name of the","Where is Sandra? "
"office","Answer: In the cave. Question: Where is the cave? Answer: In the mountains.","Where is Daniel? "
"office","Answer: In the organ loft. Question: What is he doing? Answer: He is playing","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Daniel? "
"bathroom","Answer: He is in the garden. Question: What is he doing? Answer: He is digging","Where is Daniel? "
"garden","What is she doing? What is she thinking?  Answer: Sandra is in the garden, and is","Where is Sandra? "
"kitchen","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is John? "
