"target","output","question"
"bathroom","Answer: In the barn. Question: Why? Answer: Because she wouldn't stand for","Where is Mary? "
"bedroom","Where is the Lady? Where is the Lady? Where is Sandra?  Answer: Here, here,","Where is Sandra? "
"kitchen","Answer: In the garden. Question: What is she doing? Answer: She is reading.","Where is Mary? "
"bathroom","Answer: In the library. Question: Where is the library? Answer: In the house.","Where is Mary? "
"kitchen","(p. 1)  Answer: Sandra is in the room with the others.  Question: What","Where is Sandra? "
"hallway","Answer: She is in the woods. Question: What is she doing? Answer: She is looking","Where is Sandra? "
"bedroom","What is she doing?  Answer: She is in the kitchen, making a cake.  Question:","Where is Mary? "
"office","I have not seen her for a long time.  Answer: She is in the country, and will","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: In the church of St. Peter's, Rome. Question: What is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"office","Answer: He is in the brig.  Question: What is the brig? Answer: She is a","Where is Daniel? "
"office","Answer: He is in the village. Question: Where is he? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the street.","Where is Daniel? "
"bathroom","I can't find her. I'm sure she's here somewhere.  Answer: She's in the","Where is Sandra? "
"garden","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"hallway","What is the reason of her being called the Mother of God?    [Luke 1","Where is Mary? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is John? "
"office","Answer: In the garden. Question: Where is Georgette? Answer: In the garden","Where is Mary? "
"hallway","Answer: In the country. Question: Where is the country? Answer: In the world.","Where is John? "
"garden","Answer: In the hospital. Question: What is she doing there? Answer: She is a","Where is Sandra? "
