"target","output","question"
"kitchen","Answer: In the house. Question: Where is Lazaro? Answer: In the house","Where is John? "
"bathroom","Answer: In the car. Question: What is Cyril doing? Answer: Unpacking","Where is Sandra? "
"office","Answer: In the cell. Question: Where is Gus? Answer: In the cell.","Where is Daniel? "
"hallway","Answer: She is in the box. Question: Where is the box? Answer: It is","Where is Mary? "
"bedroom","What is he doing?  Answer: He is in the woods. He is hunting.  Question: What","Where is John? "
"bedroom","Answer: In the mind of the speaker. Question: Where is the speaker? Answer: In the","Where is Mary? "
"office","(Sandra is the name of the girl who is the heroine of the story.)  Answer:","Where is Sandra? "
"bathroom","Answer: In the glen. Question: What is she doing? Answer: She is singing","Where is Mary? "
"kitchen","Answer: She's in the kitchen.  Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"bathroom","What is the name of the river? What is the name of the town? What is the name","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Mary? "
"bedroom","Answer: In the Republic of South Africa.  </context>  Question: What is the capital of the","Where is Sandra? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen, making a cake.  Question: What","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: A hallway is a long","Where is Mary? "
"bedroom","Answer: In the Amazon. Question: What is the name of the river? Answer: The","Where is Sandra? "
"garden","Answer: In the country. Question: What is he doing? Answer: He is a farmer","Where is John? "
"bedroom","Answer: In the river. Question: What is the name of the river? Answer: The","Where is Mary? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the bagpipes.  The piper was a man named John MacPherson, and","Where is John? "
"bathroom","Answer: In the woods. Question: What is he doing? Answer: Looking for a pan","Where is John? "
"bathroom","Answer: In the window.      ""The older folks, with faces grave,     And eyes that","Where is Daniel? "
"bedroom","Answer: He is gone. Question: Where is he gone? Answer: He is gone to the","Where is John? "
"bedroom","Answer: He is in the woods, hunting. Question: Where is the woodchuck? Answer","Where is Daniel? "
"hallway","Answer: She is in the kitchen, where she has been since the beginning of the story","Where is Sandra? "
"garden","Answer: She is in the kitchen, cooking dinner. Question: Where is the kitchen?","Where is Sandra? "
