"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the cow. </context>  Question: Where is the cow? Answer: In the","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: I don't know. Question: Where is the knife? Answer: I don't","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"garden","Answer: It is in the house. Question: Where is the house? Answer: It is in","Where is the milk? "
"garden","Answer: At Maidstone.  Question: Where is the football? Answer: At Maidstone.  Question","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the world.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the udder. Question: Where is the butter? Answer: In the","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cellar. Question","Where is the apple? "
"hallway","Answer: In the garden of the Hesperides.      The apple of discord, 1,","Where is the apple? "
"garden","Answer: In the pantry. Question: Where is the butter? Answer: In the pantry","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the closet. Question: Where is the closet? Answer: In the bedroom.","Where is the football? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bedroom","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"garden","Answer: In the cow.  Question: Where is the cow?  Answer: In","Where is the milk? "
"garden","Answer: In the goal.  </poem>  <note>It is said that the Duchesse","Where is the football? "
"kitchen","Answer: In the mouth of the horse.  <notes> [293] The horse is made","Where is the apple? "
"office","[Footnote 532: The 'pomum' is the apple of the race, which","Where is the apple? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard","Where is the apple? "
"bedroom","Answer: In the garden of the Lord.  Question: Who is the Lord? Answer: The Lord","Where is the apple? "
"bedroom","Answer: In the mouth of the boy. Question: Where is the boy? Answer: In the","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: What is the kitchen? Answer: A room where","Where is the milk? "
