"target","output","question"
"Jeff","""Dad's a mighty hunter afore the Lord."" ""Trades 'em off for grub and","Who did Fred give the football to? "
"Bill","Mary milked the cow and a company of French Zouaves; the latter, in","Who did Mary give the milk to? "
"Jeff","Fred gave the milk to? Fred went back to the garden. . PART Fred went back to the","Who did Fred give the milk to? "
"milk","milk Jeff got the milk there. But fearing lest want of air should prove injurious","What did Mary give to Fred? "
"Fred","Fred. Fouquier-Tinville satirically asked. ""At the foot of the guill","Who received the milk? "
"apple","apple Aggie pretended to glance over Alfred's shoulder. ""Why so it has,"" she agreed","What did Mary give to Jeff? "
"apple","garden. ""Oh, yes,"" corroborated Jimmy, with a sarcastic smile and without bud","What did Mary give to Jeff? "
"apple","Mary a. to the hallway. I would restrain the landlords from any power or      control in","What did Fred give to Bill? "
"Jeff","Mary the laity are publicly asked, in the church of the parish where the Candidate's","Who gave the milk to Fred? "
"Fred","office. ""I am so glad you think so!"" ""Then I could afford to have some pretty","Who gave the apple to Mary? "
"Jeff","Fred travelled to the hallway. Now I'll take two minutes more, blockhead, to rub","Who received the football? "
"Jeff","Fred went to the kitchen. This officer, who had formerly been a priest, and was named","Who did Mary give the football to? "
"milk","a silk. Who did you flirt with, while I sat. and--and a piece","What did Mary give to Bill? "
"Bill","Mary gave the milk to the cow. Question: Who did Mary give the milk to? Mary gave","Who did Mary give the milk to? "
"milk","milk I'm glad Eleanor slapped her,"" Gertrude said; ""still I'm sorry our","What did Mary give to Bill? "
"apple","apple Fred handed the apple to Mary.","What did Fred give to Mary? "
"Mary","Mary. We have done our best to be happy, and we have been happy. Jeff","Who received the football? "
"apple","apple ... and which any one of ... and which any one of ... and which any","What did Fred give to Bill? "
"Jeff","Mary a burst of flame before Frank's eyes, and he staggered backward, feeling a","Who received the apple? "
"Bill","Bill the neighborhoods will talk, for God has made them so. Secrets should be","Who did Mary give the football to? "
"Fred","milk to the cow, and the milk to the cow, and the milk to the cow,","Who gave the milk to Jeff? "
"Mary","Mellen went on. ""My room is next to yours, and in order not to awaken other","Who received the milk? "
"Mary","garden and the garden directed his course to the north gate of Perth, and direct","Who gave the milk? "
"milk","Jeff, a three-year-old bred by the late Lord Winterstoke, and sold by his exec","What did Bill give to Mary? "
"milk","Fred journeyed to the bedroom. In the present instance, even temporary success could only have been","What did Jeff give to Bill? "
"football","milk Question: What did Jeff give to Fred? milk Question: What did Jeff give to","What did Jeff give to Fred? "
"Mary","Mary apple there. To believe, however, that there are no exceptions to this rule would","Who gave the football? "
"Mary","garden the sheets of flame. It was nine o'clock before the guns ceased their fire,","Who gave the apple to Bill? "
"Fred","Mary. Mary: I am not so sure. I think it was the apple. I am not","Who received the apple? "
"Mary","Mary handed the milk to Bill. His soul was as sincere as it was unbending","Who gave the milk to Bill? "
"milk","a great success in the author's hands in War Camp work, and recommended in the strongest","What did Mary give to Jeff? "
"Mary","Fred She's milk We've milk We've milk We've milk We've","Who gave the milk? "
"Fred","garden and so powerful?"" Bill moved to the office. ""Why, ay, my lady,""","Who gave the apple to Mary? "
"football","garden seed from year to year. A remarkable feature of the variety in potatoes is that no two","What did Bill give to Mary? "
"apple","apple and such like trees; in which case, one would as soon fire one's house,","What did Fred give to Mary? "
"apple","bathroom. ""It is a spot which possesses all the solemnity of feeling attached to a bur","What did Fred give to Bill? "
"Jeff","Fred. He says ""his picture was thrice drawn in oil; first, by one Vanderbor","Who gave the milk? "
"Bill","Mary. Mary, who did you give the apple to? John. John, who did you give","Who did Mary give the apple to? "
"Fred","Fred Question: Who asked if it was Kampen, she could see straight before her? Eli","Who gave the football to Mary? "
