"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: He's gone to the country. Question: Where is he going? Answer: He's","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bathroom","Answer: In the library. Question: Where is Sandra? Answer: In the library.","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible.","Where is Daniel? "
"bedroom","Answer: She is in the kitchen, and will be here presently. Question: Where is Mary","Where is Mary? "
"garden","Answer: She is in the fort. Question: Where is John? Answer: He is in","Where is Mary? "
"garden","Answer: She is in the convent. Question: How long has she been there? Answer:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden.","Where is Sandra? "
"garden","Answer: He is in the woods, hunting. Question: Where is Kate? Answer: She is","Where is John? "
"kitchen","Answer: She is in the kitchen, making a cake. Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: She is in the kitchen, washing the dishes. Question: Where is Noah? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: He is in the hold. Question: Where is the hold? Answer: It is in","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Sandra is in the garden, picking blackberries. Question: What is Sandra doing?","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: What is the dun deer's hide? Answer: The shoes","Where is Sandra? "
"office","Answer: In the 84th year of his age, and willed his body to be","Where is Daniel? "
"office","Answer: He is in the King’s service. Question: Where is John? Answer: He is","Where is John? "
"hallway","Answer: He is gone. Question: Where is the parrot? Answer: She is gone","Where is Daniel? "
"bathroom","Answer: He is in Italy, and is now engaged in writing a history of the In","Where is Daniel? "
"garden","Answer: She is at school. Question: What is she doing? Answer: She is studying","Where is Sandra? "
"kitchen","Answer: He is in the kitchen. Question: Where is he now? Answer: He is in","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested in her","Where is John? "
