"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is the use of a garden? Answer: To","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is      the kitchen? Answer: In the garden","Where is Mary? "
"office","Answer: In the office. Question: What is Daniel doing? Answer: Writing. Question:","Where is Daniel? "
"bathroom","Answer: In the kitchen, making tea. Question: Where is Sandra? Answer: In the kitchen","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is the name of the town? Answer:","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"bedroom","Answer: He is in Boston. Question: What is he doing? Answer: He is working.","Where is Daniel? "
"garden","Answer: In the Desert. Question: Where is Daniel? Answer: In the Desert. Question:","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the den of lions. Question: How did she get there? Answer:","Where is Sandra? "
"office","Answer: In the arbor, reading the latest edition of the ""New York Herald."" Question","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: Nothing. Question: How","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers. Question: What is he doing? Answer:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: How did he get there? Answer: By the inter","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: He is in the Auditorium. Question: Where is Jennie? Answer: She is","Where is Daniel? "
"office","Answer: In the garden. Question: What is he doing? Answer: Digging. Question:","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: She is in the kitchen, and will be back in a minute. Question: What","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the corn field. Question: Where is Daniel? Answer: In the corn field.","Where is Daniel? "
"garden","Answer: He is in the house. Question: Where is Sam? Answer: He is in","Where is John? "
"office","Answer: In the garden. Question: What is he doing? Answer: Reading the newspaper. Question","Where is John? "
"bedroom","Answer: In the pine grove. Question: What is he doing? Answer: Waiting for Frid","Where is Daniel? "
"office","Answer: He is gone to the country. Question: What is the news? Answer: Nothing.","Where is John? "
