"target","output","question"
"Bill","Answer: The cat. Question: Who did the cat give the milk to? Answer: The dog","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Margit say to Arne? Answer: He is","What did Mary give to Jeff? "
"Fred","Answer: My Lord Sandwich. Question: Who gave the orange to Mary? Answer: My","Who gave the apple to Mary? "
"Bill","Answer: The cat. Question: Who did the cat give the milk to? Answer: The","Who did Mary give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Mary","Answer: The cows. Question: Who received the cream? Answer: The cows. Question:","Who received the milk? "
"football","Answer: A piece of cheese. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who was the Czar of Muscovy? Answer: Peter","Who gave the milk to Bill? "
"football","Answer: A diamond ring. Question: What did Mary give to Bill? Answer: A diamond ring","What did Bill give to Mary? "
"Bill","Answer: To the Judge. Question: Who did Mary give the apple to? Answer: To the","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A book. Question","What did Fred give to Bill? "
"apple","Answer: A large apple.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the cricket? Answer: The Dean. Question:","Who received the football? "
"Jeff","Answer: I do not know. [Sidenote: LONDON]  3d October,","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Jeff","Answer: The apple was given by the Princess of Wales. Question: Who ate the apple","Who gave the apple? "
"apple","Answer: A box of chocolates. Question: What did Bill give to Mary? Answer: A box","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"football","Answer: A ring. Question: What did Mary give to Jeff? Answer: A ring. Question","What did Jeff give to Mary? "
"Bill","Answer: Billy. Question: Who is Mary? Answer: Sergeant Cameron's sister. Question:","Who gave the milk to Mary? "
"Fred","Answer: To Fred. Question: Who was the landlady? Answer: A pretty woman.","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the girl. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who carried it? Answer: Fred. Question: Who drank it?","Who gave the milk? "
