"target","output","question"
"bathroom","Answer: She is in the kitchen, making cookies. Question: How many cookies? Answer:","Where is Mary? "
"bedroom","Answer: She is in Paris, at Marcel Legay's.  Question: What is Marcel Legay","Where is Sandra? "
"kitchen","Answer: She is at the convent school in Cincinnati. Question: How is she? Answer: She","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: A place where the","Where is Mary? "
"kitchen","Answer: She is in the Lodge. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"hallway","Answer: She is in the operating-room, waiting for the miracle. Question: What is the miracle","Where is Sandra? "
"bedroom","Answer: In the kitchen. OLD WINTER lingers in the lap of spring, truly, this","Where is Mary? "
"office","Answer: She's gone to the store. Question: Where is Sandra? Answer: She's gone","Where is Sandra? "
"office","Answer: In the pantry. Question: What is she doing? Answer: Making kailbrose","Where is Mary? "
"kitchen","Answer: She is dead. Question: Where is Sandra? Answer: She is dead. Question:","Where is Sandra? "
"bedroom","Answer: She is dead. Question: Where is Fred? Answer: He is dead. Question:","Where is Mary? "
"office","Answer: In the land of the Philistines. Question: Where is the Philistines?","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is Jennie? Answer: In the kitchen. Question","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Miss Catherwaight? Answer:","Where is John? "
"hallway","Answer: She is at the Bridge, playing bridge. Question: Where is Sandra? Answer: She","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: He is in the temple of death at Uxmal, at the foot of the grand","Where is John? "
"hallway","Answer: She is in the kitchen, cooking dinner. Question: What is she cooking? Answer:","Where is Mary? "
"hallway","Answer: He is in Louisville, and will be back in a few days. Question: What is","Where is John? "
"bathroom","Answer: In Hell. Question: Where is John? Answer: In Hell. Question: Where is","Where is John? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"hallway","Answer: In the psalterium. Question: Where is the psalterium? Answer:","Where is John? "
"garden","Answer: In the province of Naples, in the diocese of Salerno, and in the","Where is Sandra? "
