"target","output","question"
"kitchen","Answer: In the archivolt. Question: Where is John? Answer: In the arch","Where is John? "
"bathroom","Answer: In the same place as the letter A. Question: What is the difference between a","Where is Sandra? "
"office","Answer: In the Channel Islands. Question: What is he doing there? Answer: Writing a","Where is Daniel? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is playing with her","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is he doing? Answer: Nothing.","Where is John? "
"bedroom","Answer: She is in the kitchen, and will be back shortly. Question: What is","Where is Mary? "
"office","Answer: Sandra is in the office. Ah, little girl with the big, tearful, brown","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, washing dishes.  Question: Where is Mary? Answer: She","Where is Mary? "
"kitchen","Answer: It is a small village about 3 miles from the town, and 1 mile","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She's gone to the store. Question: Where is Mary? Answer: She's gone","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom.","Where is Sandra? "
"bedroom","Answer: She is in the dog-star. Question: How did she get there? Answer: She","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: What is the time? Answer: It is","Where is Mary? "
"bedroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Who is the lord of the garden? Answer: The lord","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"kitchen","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: In the Gospel of John. Question: Where is John? Answer: In the Gospel of","Where is John? "
"bathroom","Answer: He is in the woods, and will be back soon. Question: What is the","Where is John? "
"bathroom","Answer: In the hive. Question: Where is Daniel? Answer: In the hive. Question","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is the Daily North Star? Answer: In the","Where is Daniel? "
"hallway","I have not heard of her since the death of her husband, which happened in 175","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
