"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway for? Answer: Fred.","Who did Fred give the milk to? "
"apple","Answer: A pair of socks. Question: What did Mary give to Arne? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: The Smith of the Wynd. Question: Who was the winner? Answer: The Smith","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: The boy. Question: Who received the apple? Answer: The boy. Question: Who","Who received the apple? "
"Mary","Answer: Mary. Question: Who broke the cocoons? Answer: Fred. Question: Who hast","Who gave the milk? "
"Mary","Answer: Jack Kirke. Question: Who gave the dolls? Answer: Jack Kirke. Question","Who gave the football? "
"milk","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: Nothing. Question:","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who was the Federal general who took command? Answer: Sherman.  Question","Who gave the football to Mary? "
"Fred","Answer: The Squire. Question: Who received the apple? Answer: The Squire. Question","Who received the apple? "
"Fred","Answer: _Hul_, the Maya, the _lord of the air_, the _lord","Who received the apple? "
"apple","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"Mary","Answer: The Indian boy. Question: Who gave the milk? Answer: The Indian boy","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who carried the bread? Answer: Bill. Question: Who distributed the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The Shereefian mother of Muley Abd Errahman, who was","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave it? Answer: Fred. Question: Who caught it?","Who received the football? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"Mary","Answer: The Indians. Question: Who received the football? Answer: The Indians. Question:","Who received the football? "
"Jeff","Answer: Fred. Question: Who ate it? Answer: Alfred. Question: Who paid for it","Who gave the apple? "
"milk","Answer: A piece of bread and butter. Question: What did Bill give to Mary? Answer:","What did Mary give to Bill? "
"Bill","Answer: The Shereefian princes, and their families. Question: Who were the Sh","Who received the milk? "
