"target","output","question"
"milk","Answer: A box of candy. Question: What did Jeff get? Answer: A box of candy","What did Mary give to Fred? "
"apple","Answer: A piece of chalk. Question: What did Fred give to Mary? Answer: A piece","What did Fred give to Bill? "
"Jeff","Answer: To the football. Question: Who did Mary give the football to? Answer: To","Who did Mary give the football to? "
"apple","Answer: A ring, and a pair of earrings. Question: What did Fred give to Mary?","What did Fred give to Mary? "
"Bill","Answer: To the college library. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A box of candy. Question: What did Mary give to Bill? Answer: A box","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by his mother. Question: Who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar.","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple was given by the apple. Question: Who ate the apple? Answer:","Who gave the apple? "
"Fred","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"apple","Answer: A piece of cheese. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Jeff","Answer: The football gave the question. Why is a chicken like a lawyer? Because it","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: A box of candy. Question: What did Jeff give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question","Who did Jeff give the football to? "
"Bill","Answer: The baby. Question: Who did Fred give the milk to? Answer: The baby.","Who did Fred give the milk to? "
"football","Answer: A pair of gloves, a pair of stockings, and a pair of shoes. Question","What did Mary give to Fred? "
"milk","Answer: A glass of milk. Question: What did Fred give to Mary? Answer: A glass","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author's grandmother, who was a great apple grower","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: Ruby.  </context>  </context>  </context>  </context>  </context>  </","Who gave the football? "
