"target","output","question"
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the cellar. Question: Where is the football? Answer: In the attic. Question","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the garden. Question:","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the cave. Question: Where is Mary? Answer: In the office. Question:","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the ice-box.","Where is the apple? "
"hallway","Answer: In the closet. Question: Where is the milk? Answer: In the closet.","Where is the milk? "
"kitchen","Answer: In the kitchen.  Question: Where is the baseball bat? Answer: In the kitchen.","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"office","Answer: In the mud. Question: Where is the coolie? Answer: In the mud.","Where is the apple? "
"bathroom","Answer: In the museum of the Scottish Historical Society, Edinburgh.  Question: Where is the","Where is the apple? "
"hallway","EMIL GRELIEU  It is gone. MAURICE  _Utters a cry","Where is the apple? "
"bedroom","Answer: In the closet. Question: Where is the closet? Answer: In the attic. Question","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
