"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is the King? Answer: He is in","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Ginger Dick? Answer: He is in","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, making dinner. Question: Where is Peter? Answer","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Why is Mary in the bathroom? Answer: Because John","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: What is she doing? Answer: Cooking. Question:","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Peter? Answer: He is in the","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: What is the name of the President? Answer","Where is Mary? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the bathroom. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the Faubourg","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question","Where is Sandra? "
"garden","Answer: She is in the convent. Question: What is she doing there? Answer: She","Where is Sandra? "
"bedroom","Answer: He is in the country. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: She is in the hallway. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"hallway","Answer: He is in the hallway. Question: How many prisoners are there now below in the cells","Where is John? "
"bathroom","Answer: He is in the city. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: She is in the woods, near the house, and will be back soon. Question","Where is Mary? "
"hallway","Answer: In the House of Commons. Question: Where is the House of Commons? Answer:","Where is John? "
"garden","Answer: In the garden. Question: What is Sandra doing? Answer: Talking to Joe. Question","Where is Sandra? "
