"target","output","question"
"milk","Answer: A handkerchief. Question: What did Fred give to Mary? Answer: A hand","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","Answer: To the janitor. Question: Who did Bill give the football to? Answer: To","Who did Mary give the football to? "
"milk","Answer: Milk. Question: What did Mary give to Bill? Answer: Milk. Question: What","What did Bill give to Mary? "
"Mary","Answer: Mary gave the apple to Bill. Bill handed the apple to Mary. ""Verily,","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Jeff. Question: Who dropped the","Who gave the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"milk","Answer: Milk. ----  THE WOODCHUCK--The Woodchuck, or Groundhog","What did Mary give to Fred? "
"Mary","Answer: Bill.  </question>  </context>  </context>  </context>  </context>  </","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who poured the","Who received the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Jeff. Question: Who","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Fred. Question:","Who did Bill give the apple to? "
"apple","Answer: An apple.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill.  Question: Who did Fred give the milk to? Answer: Bill.  Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A tooth. Question","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the camp follower. Question: Who took it? Answer:","Who gave the apple? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Mary","Answer: Jeff. Question: Who gave the football? Answer: Jeff. Question: Who gave the","Who gave the football? "
"football","Answer: A football. Question: What did Bill give to Mary? Answer: A football. Question","What did Mary give to Bill? "
