"target","output","question"
"kitchen","Answer: In the Tower. Question: Where is Henry the Eighth? Answer: In the Tower","Where is Mary? "
"garden","Answer: She's gone to the club.  Question: What club? Answer: The club.  Question","Where is Mary? "
"office","Answer: He is in the woods, sleeping in a coal pit. Question: How long has he","Where is Daniel? "
"bathroom","Answer: She is gone. Question: Where is Sandra? Answer: She is gone.","Where is Sandra? "
"kitchen","Answer: She is in the library, sir, reading the newspapers. Question: What is the","Where is Sandra? "
"bedroom","Answer: In bed. Question: What is the matter with John? Answer: Nothing. Question","Where is John? "
"bedroom","Answer: In the, and, and, and, and, and, and, and, and","Where is Daniel? "
"garden","Answer: He is in the garden, picking asparagus. Question: Where is the Devil?","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is riding on the lake. Question: How long has she been riding on the lake","Where is Sandra? "
"office","Answer: She is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is Mary? "
"bathroom","Answer: She is in the office. Question: What is she doing there? Answer: She","Where is Sandra? "
"hallway","Answer: In the library. Question: Where is Daniel? Answer: In the library. Question","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. *       *       *       *       *  The first hotel","Where is Daniel? "
"bedroom","Answer: Mary is in the garden. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"bedroom","Answer: In de woods afo'  Question: How old is Daniel? Answer: Dat's de","Where is Daniel? "
"office","Answer: Where is Daniel? and how many years old is he? and how many years shall","Where is Daniel? "
"office","Answer: In the garden. Question: What is he doing? Answer: Eating. Question: How","Where is John? "
"bathroom","Answer: Sandra is in the sand. Question: Where is Sandra now? Answer: Sandra is","Where is Sandra? "
"office","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"hallway","Answer: In the kitchen, eating. Question: What is Daniel eating? Answer: A piece","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in","Where is John? "
"office","Answer: In Canada. Question: What is Canada? Answer: It is John. Question: Where","Where is John? "
"bedroom","Answer: In the kitchen, washing dishes. Question: Where is Fred? Answer: In the library","Where is Daniel? "
"office","Answer: He is in the garden, reading the newspaper. Question: What is the","Where is John? "
